Feature,Value
RAF1@AM_25,0.007499999999999987
A2M@MoMac-III_32,0.007499999999999987
UQCRFS1@MoMac-III_32,0.005894736842105273
GTF3C2@MoMac-IV_47,0.004523809523809419
ACAT1@MoMac-III_38,0.004444444444444446
HIST1H4B@MoMac-IV_5,0
AWAT2@MoMac-IV_5,0
NSUN7@MoMac-IV_5,0
KHDRBS1@MoMac-IV_5,0
SLC35B3@MoMac-IV_5,0
SLC25A35@MoMac-IV_5,0
CRYGS@MoMac-IV_5,0
EPHX1@MoMac-IV_5,0
SPESP1@MoMac-IV_5,0
HIRIP3@MoMac-IV_5,0
SUDS3@MoMac-IV_5,0
CTC-338M12.6@MoMac-IV_5,0
KIAA2026@MoMac-IV_5,0
TNFAIP8L2@MoMac-IV_5,0
SERPINB6@MoMac-IV_5,0
CTD-3224K15.3@MoMac-IV_5,0
ACTN4@MoMac-IV_5,0
KIR2DL3@MoMac-IV_5,0
DTNB@MoMac-IV_5,0
CTD-2336O2.1@MoMac-IV_5,0
DAD1@MoMac-IV_5,0
RETSAT@MoMac-IV_5,0
C22orf46@MoMac-IV_5,0
HSPB11@MoMac-IV_5,0
WNT5B@MoMac-IV_5,0
TTC21B@MoMac-IV_5,0
ZMYM4@MoMac-IV_5,0
RAB4B@MoMac-IV_5,0
SV2C@MoMac-IV_5,0
RAB11A@MoMac-IV_5,0
TMEM45A@MoMac-IV_5,0
VCPIP1@MoMac-IV_5,0
EXOSC9@MoMac-IV_5,0
JAKMIP1@MoMac-IV_5,0
NRSN2@MoMac-IV_5,0
TMED4@MoMac-IV_5,0
ZNF232@MoMac-IV_5,0
GON4L@MoMac-IV_5,0
RP3-369A17.4@MoMac-IV_5,0
SEC61A1@MoMac-IV_5,0
NPIPB4@MoMac-IV_5,0
C8orf33@MoMac-IV_5,0
UBE2Q2@MoMac-IV_5,0
AC109333.10@MoMac-IV_5,0
RNF26@MoMac-IV_5,0
PFDN4@MoMac-IV_5,0
FZD5@MoMac-IV_5,0
SIK1@MoMac-IV_5,0
IL1RAP@MoMac-IV_5,0
CCDC28B@MoMac-IV_5,0
BMP7@MoMac-IV_5,0
ACSL5@MoMac-IV_5,0
DNHD1@MoMac-IV_5,0
RP11-950C14.3@MoMac-IV_5,0
ANK2@MoMac-IV_5,0
UTP3@MoMac-IV_5,0
DDO@MoMac-IV_5,0
RPS6@MoMac-IV_5,0
NFRKB@MoMac-IV_5,0
SPTBN5@MoMac-IV_5,0
PARD6G@MoMac-IV_5,0
RBM41@MoMac-IV_5,0
PAPSS1@MoMac-IV_5,0
RP11-181C3.1@MoMac-IV_5,0
TBKBP1@MoMac-IV_5,0
SNX7@MoMac-IV_5,0
UBD@MoMac-IV_5,0
MYO19@MoMac-IV_5,0
AP4B1@MoMac-IV_5,0
LINC01114@MoMac-IV_5,0
LINC00887@MoMac-IV_5,0
PDIA4@MoMac-IV_5,0
ADGRL1@MoMac-IV_5,0
CASKIN2@MoMac-IV_5,0
RPS15A@MoMac-IV_5,0
RNF187@MoMac-IV_5,0
RP11-134G8.5@MoMac-IV_5,0
TMEM205@MoMac-IV_5,0
ZMYM6@MoMac-IV_5,0
HIGD2A@MoMac-IV_5,0
RP11-315I20.1@MoMac-IV_5,0
PEX5@MoMac-IV_5,0
PADI2@MoMac-IV_5,0
FPGT-TNNI3K@MoMac-IV_5,0
B3GAT3@MoMac-IV_5,0
NPIPB3@MoMac-IV_5,0
MRPL54@MoMac-IV_5,0
NAP1L3@MoMac-IV_5,0
FGF18@MoMac-IV_5,0
CLEC11A@MoMac-IV_5,0
CCDC74A@MoMac-IV_5,0
TMEM201@MoMac-IV_5,0
DESI2@MoMac-IV_5,0
RP11-715J22.2@MoMac-IV_5,0
AL592183.1@MoMac-IV_5,0
RRAS2@MoMac-IV_5,0
RP11-876N24.4@MoMac-IV_5,0
LINC00864@MoMac-IV_5,0
GNG12@MoMac-IV_5,0
PRDM1@MoMac-IV_5,0
IGLV3-10@MoMac-IV_5,0
RP4-798A10.7@MoMac-IV_5,0
LCMT1@MoMac-IV_5,0
