Feature,Value
OSBPL2@CD4 Trm_50,0.024375
IL16@AM_57,0.024320099255583115
MAP4@CD8 Trm_48,0.024066666666666646
TAGLN2@CD14 mono_36,0.024054545454545443
TRPM7@T_Nklike_20,0.024000000000000004
BBS7@MoMac-II_42,0.024
UBE2J2@IgD_43,0.024
ARMC2@MoMac-III_38,0.023999999999999994
AC245100.1@CD14 mono_49,0.023999999999999994
ASGR1@CD14 mono_36,0.023543478260869576
WBSCR16@CD4 Trm_59,0.023253588516746405
BRD2@CD16 mono_23,0.022936507936507936
PIP5K1C@CD16 mono_23,0.02168599033816424
RFK@DC3_30,0.021
CXCR5@Tcm-naive_I_39,0.02051282051282051
TRBC2@MoMac-II_42,0.020266666666666655
BTN2A2@CD16 mono_23,0.019704545454545457
METTL2A@Tcycle_18,0.0196875
SMARCB1@MoMac-II_42,0.019396551724137935
PVRL2@MoMac-II_42,0.019285714285714288
PCAT29@MoMac-IV_47,0.01916666666666666
ZFP36L1@MoMac-II_11,0.018900000000000007
PHF19@cDC2_14,0.018900000000000007
CASP4@CD4 Trm_59,0.018900000000000007
CABLES1@AM_54,0.01882352941176471
TPM3@AM_57,0.01882352941176471
CLDN7@IM_8,0.01875
CYB561@IgA_31,0.01875
STK16@T_activated_44,0.01875
PPP2CA@Treg_19,0.01866666666666667
LINC01389@T_Nklike_20,0.01866666666666667
SORT1@IgG_17,0.01862068965517242
DPM2@Treg_19,0.01862068965517242
NR2C1@CD14 mono_36,0.01862068965517242
CFAP126@T_GZMK_1,0.018571428571428576
HMGA1@Treg_19,0.018571428571428576
SPPL2B@AM_25,0.018571428571428576
CTSD@T_activated_44,0.01851851851851851
TAGLN2@CD4 Trm_59,0.01851851851851851
GMPS@T_activated_44,0.018480759620189885
ZFAT@CD16 mono_23,0.018461538461538467
AC072062.1@AM_25,0.018461538461538467
ACSM3@DC3_52,0.018461538461538467
HLA-DMA@cDC2_14,0.018409090909090917
KANK2@NK_13,0.0184
C10orf10@DC3_29,0.0184
STAT2@Tcm-naive_I_39,0.0184
NMD3@MoMac-IV_47,0.0184
GZMB@Tcm-naive_II_53,0.0184
ATP6V1B2@B_56,0.0184
NEDD9@DC3_29,0.01833333333333334
C18orf32@CD14 mono_58,0.01833333333333334
HYI@AM_10,0.018260869565217382
SLC35F6@T_Nklike_20,0.018260869565217382
BLCAP@DC3_29,0.018260869565217382
GTDC1@cDC2_14,0.01821428571428571
ZNF428@IgG_17,0.01821428571428571
ZNF692@NK_13,0.018181818181818184
HMGB2@Treg_19,0.018181818181818184
RP11-793H13.11@DC3_52,0.018181818181818184
P2RX7@AM_54,0.018181818181818184
RGL4@T_Nklike_20,0.018095238095238102
FBXO22@DC3_30,0.018095238095238102
BTN2A2@MoMac-I_35,0.018095238095238102
AGFG2@T_activated_44,0.018095238095238102
PVRL2@T_activated_44,0.018095238095238102
ITPKC@CD8 Trm_48,0.018095238095238102
SMN1@B_56,0.018095238095238102
PIP5K1C@B_56,0.018095238095238102
HNRNPDL@T_GZMK_1,0.018000000000000006
VAV3@T_Nklike_20,0.018000000000000006
PAAF1@DC3_30,0.018000000000000006
AP2B1@Tcm-naive_II_34,0.018000000000000006
RAB3A@IgG_46,0.018000000000000006
FZD5@CD8 Trm_48,0.018000000000000006
RP11-167N5.5@B_56,0.018000000000000006
TECR@Tcm-naive_I_39,0.018
FMR1@NK_13,0.017894736842105265
RP11-744D14.2@MoMac-III_38,0.017894736842105265
GRB2@mregDC_41,0.017894736842105265
EVL@Tcm-naive_I_51,0.017894736842105265
FRYL@CD4 Trm_59,0.017894736842105265
SHKBP1@T_activated_44,0.017857142857142863
GLG1@Treg_19,0.017853281853281847
GHRLOS@NK_13,0.017777777777777778
MGAT1@CD4 Trm_59,0.017777777777777778
DUSP10@IgG_17,0.01764705882352941
LONP1@IgG_17,0.01764705882352941
CASP4@Treg_19,0.01764705882352941
