Feature,Value
AKR1C2@cDC2_14,0
LRTOMT@cDC2_14,0
HSD11B1@cDC2_14,0
HSD11B2@cDC2_14,0
HSD17B1@cDC2_14,0
HSD17B3@cDC2_14,0
HSD17B2@cDC2_14,0
HSD11B1L@cDC2_14,0
STS@cDC2_14,0
HSD17B11@cDC2_14,0
SRD5A1@cDC2_14,0
SRD5A2@cDC2_14,0
SULT1E1@cDC2_14,0
SULT2B1@cDC2_14,0
DHRS11@cDC2_14,0
SRD5A3@cDC2_14,0
HSD17B6@cDC2_14,0
AKR1C3@cDC2_14,0
NDUFS1@cDC2_14,0
NDUFS2@cDC2_14,0
NDUFS3@cDC2_14,0
NDUFS4@cDC2_14,0
NDUFS5@cDC2_14,0
NDUFS6@cDC2_14,0
NDUFS7@cDC2_14,0
NDUFS8@cDC2_14,0
NDUFV1@cDC2_14,0
NDUFV2@cDC2_14,0
NDUFV3@cDC2_14,0
NDUFA1@cDC2_14,0
NDUFA2@cDC2_14,0
NDUFA3@cDC2_14,0
NDUFA4@cDC2_14,0
NDUFA4L2@cDC2_14,0
NDUFA5@cDC2_14,0
NDUFA6@cDC2_14,0
NDUFA7@cDC2_14,0
NDUFA8@cDC2_14,0
NDUFA9@cDC2_14,0
NDUFA10@cDC2_14,0
NDUFAB1@cDC2_14,0
NDUFA11@cDC2_14,0
NDUFA12@cDC2_14,0
NDUFA13@cDC2_14,0
NDUFB1@cDC2_14,0
NDUFB2@cDC2_14,0
NDUFB3@cDC2_14,0
NDUFB4@cDC2_14,0
NDUFB5@cDC2_14,0
NDUFB6@cDC2_14,0
NDUFB7@cDC2_14,0
NDUFB8@cDC2_14,0
NDUFB9@cDC2_14,0
NDUFB10@cDC2_14,0
NDUFB11@cDC2_14,0
NDUFC1@cDC2_14,0
NDUFC2@cDC2_14,0
UQCRFS1@cDC2_14,0
CYC1@cDC2_14,0
UQCRC1@cDC2_14,0
UQCRC2@cDC2_14,0
UQCRH@cDC2_14,0
UQCRHL@cDC2_14,0
UQCRB@cDC2_14,0
UQCRQ@cDC2_14,0
UQCR10@cDC2_14,0
UQCR11@cDC2_14,0
COX10@cDC2_14,0
COX4I2@cDC2_14,0
COX4I1@cDC2_14,0
COX5A@cDC2_14,0
COX5B@cDC2_14,0
COX6A1@cDC2_14,0
COX6B1@cDC2_14,0
COX6B2@cDC2_14,0
COX6C@cDC2_14,0
COX7A1@cDC2_14,0
COX7A2@cDC2_14,0
COX7A2L@cDC2_14,0
COX7B@cDC2_14,0
COX7B2@cDC2_14,0
COX7C@cDC2_14,0
COX8C@cDC2_14,0
COX8A@cDC2_14,0
COX11@cDC2_14,0
COX15@cDC2_14,0
COX17@cDC2_14,0
CYCS@cDC2_14,0
ATP6V1A@cDC2_14,0
ATP6V1B1@cDC2_14,0
ATP6V1B2@cDC2_14,0
ATP6V1C2@cDC2_14,0
ATP6V1C1@cDC2_14,0
ATP6V1D@cDC2_14,0
ATP6V1E2@cDC2_14,0
ATP6V1E1@cDC2_14,0
ATP6V1F@cDC2_14,0
ATP6V1G1@cDC2_14,0
ATP6V1G2@cDC2_14,0
ATP6V1H@cDC2_14,0
TCIRG1@cDC2_14,0
ATP6V0A2@cDC2_14,0
ATP6V0A1@cDC2_14,0
ATP6V0C@cDC2_14,0
ATP6V0B@cDC2_14,0
ATP6V0D1@cDC2_14,0
ATP6V0D2@cDC2_14,0
ATP6V0E1@cDC2_14,0
ATP6V0E2@cDC2_14,0
ATP6AP1@cDC2_14,0
ATP12A@cDC2_14,0
PPA2@cDC2_14,0
PPA1@cDC2_14,0
LHPP@cDC2_14,0
ASL@cDC2_14,0
ARG2@cDC2_14,0
NOS1@cDC2_14,0
NOS2@cDC2_14,0
NOS3@cDC2_14,0
GLS2@cDC2_14,0
GLS@cDC2_14,0
GLUL@cDC2_14,0
CAD@cDC2_14,0
CPS1@cDC2_14,0
GLUD1@cDC2_14,0
GOT1@cDC2_14,0
GOT1L1@cDC2_14,0
GOT2@cDC2_14,0
GPT2@cDC2_14,0
GPT@cDC2_14,0
NAGS@cDC2_14,0
ACY1@cDC2_14,0
NUDT9@cDC2_14,0
ADPRM@cDC2_14,0
NUDT5@cDC2_14,0
PPAT@cDC2_14,0
GART@cDC2_14,0
PFAS@cDC2_14,0
PAICS@cDC2_14,0
ADSL@cDC2_14,0
ATIC@cDC2_14,0
APRT@cDC2_14,0
NT5C2@cDC2_14,0
NT5C@cDC2_14,0
NT5M@cDC2_14,0
NT5DC4@cDC2_14,0
NT5E@cDC2_14,0
PNP@cDC2_14,0
LACC1@cDC2_14,0
HPRT1@cDC2_14,0
IMPDH1@cDC2_14,0
IMPDH2@cDC2_14,0
NME6@cDC2_14,0
NME7@cDC2_14,0
NME2@cDC2_14,0
NME4@cDC2_14,0
NME1@cDC2_14,0
NME3@cDC2_14,0
NME1-NME2@cDC2_14,0
AK9@cDC2_14,0
ENTPD3@cDC2_14,0
ENTPD1@cDC2_14,0
CANT1@cDC2_14,0
ENTPD4@cDC2_14,0
ENTPD5@cDC2_14,0
ENTPD6@cDC2_14,0
NUDT16@cDC2_14,0
ITPA@cDC2_14,0
XDH@cDC2_14,0
NUDT2@cDC2_14,0
GMPS@cDC2_14,0
GMPR@cDC2_14,0
GMPR2@cDC2_14,0
GDA@cDC2_14,0
GUK1@cDC2_14,0
RRM1@cDC2_14,0
RRM2B@cDC2_14,0
HDDC2@cDC2_14,0
DGUOK@cDC2_14,0
DCK@cDC2_14,0
HDDC3@cDC2_14,0
ADCY1@cDC2_14,0
ADCY2@cDC2_14,0
ADCY3@cDC2_14,0
ADCY4@cDC2_14,0
ADCY5@cDC2_14,0
ADCY6@cDC2_14,0
ADCY7@cDC2_14,0
ADCY9@cDC2_14,0
GUCY2C@cDC2_14,0
GUCY2D@cDC2_14,0
GUCY2F@cDC2_14,0
NPR1@cDC2_14,0
NPR2@cDC2_14,0
PDE1A@cDC2_14,0
PDE1B@cDC2_14,0
PDE1C@cDC2_14,0
PDE2A@cDC2_14,0
PDE3A@cDC2_14,0
PDE3B@cDC2_14,0
PDE5A@cDC2_14,0
PDE6A@cDC2_14,0
PDE6B@cDC2_14,0
PDE6C@cDC2_14,0
PDE6D@cDC2_14,0
PDE6G@cDC2_14,0
PDE6H@cDC2_14,0
PDE9A@cDC2_14,0
PDE10A@cDC2_14,0
PDE11A@cDC2_14,0
AMPD2@cDC2_14,0
AMPD3@cDC2_14,0
ADK@cDC2_14,0
ADA@cDC2_14,0
AK7@cDC2_14,0
AK4@cDC2_14,0
AK5@cDC2_14,0
AK2@cDC2_14,0
AK1@cDC2_14,0
AK6@cDC2_14,0
AK3@cDC2_14,0
NTPCR@cDC2_14,0
ENPP1@cDC2_14,0
ENPP3@cDC2_14,0
PDE4A@cDC2_14,0
PDE4B@cDC2_14,0
PDE4C@cDC2_14,0
PDE4D@cDC2_14,0
PDE7A@cDC2_14,0
PDE7B@cDC2_14,0
PDE8B@cDC2_14,0
PDE8A@cDC2_14,0
FHIT@cDC2_14,0
ENPP4@cDC2_14,0
PAPSS2@cDC2_14,0
PAPSS1@cDC2_14,0
URAD@cDC2_14,0
NAT2@cDC2_14,0
NAT1@cDC2_14,0
DHODH@cDC2_14,0
UMPS@cDC2_14,0
CMPK1@cDC2_14,0
CMPK2@cDC2_14,0
ASMTL@cDC2_14,0
CTPS1@cDC2_14,0
CTPS2@cDC2_14,0
UCK1@cDC2_14,0
UCK2@cDC2_14,0
UCKL1@cDC2_14,0
UPP1@cDC2_14,0
NT5C3A@cDC2_14,0
NT5C3B@cDC2_14,0
CDA@cDC2_14,0
DCTPP1@cDC2_14,0
DCTD@cDC2_14,0
DTYMK@cDC2_14,0
DUT@cDC2_14,0
TYMP@cDC2_14,0
TK2@cDC2_14,0
DPYD@cDC2_14,0
UPB1@cDC2_14,0
IL4I1@cDC2_14,0
DDO@cDC2_14,0
ASRGL1@cDC2_14,0
ASNS@cDC2_14,0
NIT2@cDC2_14,0
NAT8L@cDC2_14,0
RIMKLB@cDC2_14,0
RIMKLA@cDC2_14,0
FOLH1@cDC2_14,0
ASPA@cDC2_14,0
GAD1@cDC2_14,0
ABAT@cDC2_14,0
ALDH5A1@cDC2_14,0
ALDH4A1@cDC2_14,0
GFPT2@cDC2_14,0
GFPT1@cDC2_14,0
SHMT2@cDC2_14,0
SHMT1@cDC2_14,0
GRHPR@cDC2_14,0
PHGDH@cDC2_14,0
PSAT1@cDC2_14,0
PSPH@cDC2_14,0
GCAT@cDC2_14,0
ALAS1@cDC2_14,0
ALAS2@cDC2_14,0
MAOB@cDC2_14,0
MAOA@cDC2_14,0
AOC3@cDC2_14,0
AOC2@cDC2_14,0
GLDC@cDC2_14,0
AMT@cDC2_14,0
GCSH@cDC2_14,0
GATM@cDC2_14,0
GAMT@cDC2_14,0
CHDH@cDC2_14,0
DMGDH@cDC2_14,0
PIPOX@cDC2_14,0
SARDH@cDC2_14,0
GNMT@cDC2_14,0
CTH@cDC2_14,0
SDS@cDC2_14,0
SDSL@cDC2_14,0
SRR@cDC2_14,0
BHMT2@cDC2_14,0
MTR@cDC2_14,0
MAT2B@cDC2_14,0
MAT2A@cDC2_14,0
AMD1@cDC2_14,0
SRM@cDC2_14,0
SMS@cDC2_14,0
MTAP@cDC2_14,0
MRI1@cDC2_14,0
APIP@cDC2_14,0
ENOPH1@cDC2_14,0
ADI1@cDC2_14,0
DNMT1@cDC2_14,0
DNMT3A@cDC2_14,0
DNMT3B@cDC2_14,0
AHCYL2@cDC2_14,0
AHCYL1@cDC2_14,0
AHCY@cDC2_14,0
BCAT2@cDC2_14,0
BCAT1@cDC2_14,0
GCLC@cDC2_14,0
GCLM@cDC2_14,0
GSS@cDC2_14,0
CDO1@cDC2_14,0
MPST@cDC2_14,0
TST@cDC2_14,0
BCKDHA@cDC2_14,0
BCKDHB@cDC2_14,0
DBT@cDC2_14,0
IVD@cDC2_14,0
ACAD8@cDC2_14,0
HSD17B10@cDC2_14,0
PCCA@cDC2_14,0
PCCB@cDC2_14,0
MCEE@cDC2_14,0
HIBCH@cDC2_14,0
HIBADH@cDC2_14,0
ALDH6A1@cDC2_14,0
MCCC1@cDC2_14,0
MCCC2@cDC2_14,0
AUH@cDC2_14,0
HMGCL@cDC2_14,0
OXCT1@cDC2_14,0
OXCT2@cDC2_14,0
AACS@cDC2_14,0
HMGCS1@cDC2_14,0
AASS@cDC2_14,0
AADAT@cDC2_14,0
DHTKD1@cDC2_14,0
HYKK@cDC2_14,0
PHYKPL@cDC2_14,0
CAMKMT@cDC2_14,0
KMT2A@cDC2_14,0
KMT2D@cDC2_14,0
KMT2C@cDC2_14,0
KMT2B@cDC2_14,0
KMT2E@cDC2_14,0
SETD1B@cDC2_14,0
SETD1A@cDC2_14,0
SETD7@cDC2_14,0
PRDM9@cDC2_14,0
ASH1L@cDC2_14,0
SMYD2@cDC2_14,0
SMYD3@cDC2_14,0
SUV39H1@cDC2_14,0
SUV39H2@cDC2_14,0
EHMT2@cDC2_14,0
EHMT1@cDC2_14,0
SETDB1@cDC2_14,0
SETDB2@cDC2_14,0
PRDM2@cDC2_14,0
EZH1@cDC2_14,0
EZH2@cDC2_14,0
SETMAR@cDC2_14,0
NSD1@cDC2_14,0
SETD2@cDC2_14,0
DOT1L@cDC2_14,0
KMT5A@cDC2_14,0
KMT5C@cDC2_14,0
KMT5B@cDC2_14,0
MECOM@cDC2_14,0
PRDM16@cDC2_14,0
TMLHE@cDC2_14,0
PLOD1@cDC2_14,0
PLOD2@cDC2_14,0
PLOD3@cDC2_14,0
COLGALT1@cDC2_14,0
COLGALT2@cDC2_14,0
CKB@cDC2_14,0
CKM@cDC2_14,0
AZIN2@cDC2_14,0
ODC1@cDC2_14,0
AOC1@cDC2_14,0
SMOX@cDC2_14,0
CNDP1@cDC2_14,0
CNDP2@cDC2_14,0
CARNS1@cDC2_14,0
SAT2@cDC2_14,0
SAT1@cDC2_14,0
AGMAT@cDC2_14,0
OAT@cDC2_14,0
PYCR2@cDC2_14,0
PYCR1@cDC2_14,0
ALDH18A1@cDC2_14,0
LAP3@cDC2_14,0
P4HA2@cDC2_14,0
P4HA3@cDC2_14,0
P4HA1@cDC2_14,0
HOGA1@cDC2_14,0
L3HYPDH@cDC2_14,0
HAL@cDC2_14,0
UROC1@cDC2_14,0
AMDHD1@cDC2_14,0
FTCD@cDC2_14,0
HDC@cDC2_14,0
HNMT@cDC2_14,0
CARNMT1@cDC2_14,0
HGD@cDC2_14,0
GSTZ1@cDC2_14,0
FAH@cDC2_14,0
PNMT@cDC2_14,0
TPO@cDC2_14,0
FAHD1@cDC2_14,0
MIF@cDC2_14,0
TDO2@cDC2_14,0
IDO1@cDC2_14,0
IDO2@cDC2_14,0
AFMID@cDC2_14,0
KMO@cDC2_14,0
KYNU@cDC2_14,0
HAAO@cDC2_14,0
ALDH8A1@cDC2_14,0
TPH1@cDC2_14,0
ASMT@cDC2_14,0
AANAT@cDC2_14,0
INMT@cDC2_14,0
CAT@cDC2_14,0
CSAD@cDC2_14,0
MLYCD@cDC2_14,0
ADO@cDC2_14,0
FMO1@cDC2_14,0
FMO2@cDC2_14,0
FMO5@cDC2_14,0
FMO3@cDC2_14,0
FMO4@cDC2_14,0
GGT7@cDC2_14,0
GGT6@cDC2_14,0
GGT1@cDC2_14,0
GGT5@cDC2_14,0
PCYT2@cDC2_14,0
CEPT1@cDC2_14,0
PCYT1B@cDC2_14,0
PCYT1A@cDC2_14,0
CHPT1@cDC2_14,0
SCLY@cDC2_14,0
TXNRD1@cDC2_14,0
TXNRD3@cDC2_14,0
TXNRD2@cDC2_14,0
SEPHS2@cDC2_14,0
SEPHS1@cDC2_14,0
PSTK@cDC2_14,0
SEPSECS@cDC2_14,0
MARS2@cDC2_14,0
GGCT@cDC2_14,0
CHAC1@cDC2_14,0
CHAC2@cDC2_14,0
OPLAH@cDC2_14,0
ANPEP@cDC2_14,0
GSTA2@cDC2_14,0
GSTA4@cDC2_14,0
GSTO2@cDC2_14,0
GSTM4@cDC2_14,0
GSTM3@cDC2_14,0
MGST1@cDC2_14,0
MGST3@cDC2_14,0
GSTM1@cDC2_14,0
GSTM5@cDC2_14,0
MGST2@cDC2_14,0
GSTA1@cDC2_14,0
GSTM2@cDC2_14,0
GSTO1@cDC2_14,0
GSTT2B@cDC2_14,0
GSTP1@cDC2_14,0
GSTK1@cDC2_14,0
LANCL1@cDC2_14,0
NAT8@cDC2_14,0
GSR@cDC2_14,0
TXNDC12@cDC2_14,0
GPX4@cDC2_14,0
GPX7@cDC2_14,0
GPX2@cDC2_14,0
GPX3@cDC2_14,0
GPX1@cDC2_14,0
GPX8@cDC2_14,0
PRDX6@cDC2_14,0
GYS1@cDC2_14,0
GYG1@cDC2_14,0
GBE1@cDC2_14,0
PYGL@cDC2_14,0
PYGM@cDC2_14,0
PYGB@cDC2_14,0
AGL@cDC2_14,0
AMY2A@cDC2_14,0
AMY2B@cDC2_14,0
PGM2L1@cDC2_14,0
DHRSX@cDC2_14,0
DOLK@cDC2_14,0
DPAGT1@cDC2_14,0
ALG5@cDC2_14,0
ALG13@cDC2_14,0
ALG14@cDC2_14,0
DPM1@cDC2_14,0
DPM2@cDC2_14,0
DPM3@cDC2_14,0
ALG1@cDC2_14,0
ALG2@cDC2_14,0
ALG11@cDC2_14,0
ALG3@cDC2_14,0
ALG9@cDC2_14,0
ALG12@cDC2_14,0
ALG6@cDC2_14,0
ALG8@cDC2_14,0
ALG10@cDC2_14,0
ALG10B@cDC2_14,0
STT3A@cDC2_14,0
STT3B@cDC2_14,0
RPN1@cDC2_14,0
RPN2@cDC2_14,0
DAD1@cDC2_14,0
DDOST@cDC2_14,0
MAGT1@cDC2_14,0
TUSC3@cDC2_14,0
OSTC@cDC2_14,0
TMEM258@cDC2_14,0
DOLPP1@cDC2_14,0
MOGS@cDC2_14,0
GANAB@cDC2_14,0
MAN1B1@cDC2_14,0
MAN1A2@cDC2_14,0
MAN1C1@cDC2_14,0
MAN1A1@cDC2_14,0
MGAT1@cDC2_14,0
MAN2A1@cDC2_14,0
MAN2A2@cDC2_14,0
MGAT2@cDC2_14,0
FUT8@cDC2_14,0
B4GALT3@cDC2_14,0
ST6GAL1@cDC2_14,0
ST6GAL2@cDC2_14,0
MGAT3@cDC2_14,0
MGAT4A@cDC2_14,0
MGAT4B@cDC2_14,0
MGAT5@cDC2_14,0
MGAT4C@cDC2_14,0
NEU1@cDC2_14,0
NEU3@cDC2_14,0
NEU4@cDC2_14,0
HEXA@cDC2_14,0
HEXB@cDC2_14,0
MAN2C1@cDC2_14,0
MAN2B1@cDC2_14,0
MAN2B2@cDC2_14,0
MANBA@cDC2_14,0
ENGASE@cDC2_14,0
FUCA1@cDC2_14,0
FUCA2@cDC2_14,0
AGA@cDC2_14,0
GBA2@cDC2_14,0
GALNTL6@cDC2_14,0
GALNT5@cDC2_14,0
GALNT11@cDC2_14,0
GALNT12@cDC2_14,0
GALNT14@cDC2_14,0
GALNT16@cDC2_14,0
GALNT15@cDC2_14,0
GALNT10@cDC2_14,0
GALNT2@cDC2_14,0
GALNT3@cDC2_14,0
GALNT1@cDC2_14,0
GALNT6@cDC2_14,0
GALNT4@cDC2_14,0
GALNT9@cDC2_14,0
GALNT7@cDC2_14,0
GALNT8@cDC2_14,0
POC1B-GALNT4@cDC2_14,0
C1GALT1@cDC2_14,0
C1GALT1C1@cDC2_14,0
GCNT1@cDC2_14,0
GCNT3@cDC2_14,0
GCNT4@cDC2_14,0
ST3GAL1@cDC2_14,0
ST3GAL2@cDC2_14,0
ST6GALNAC1@cDC2_14,0
ST6GALNAC2@cDC2_14,0
ST6GALNAC3@cDC2_14,0
ST6GALNAC4@cDC2_14,0
B3GNT6@cDC2_14,0
B4GALT5@cDC2_14,0
ST3GAL3@cDC2_14,0
B4GALNT3@cDC2_14,0
B4GALNT4@cDC2_14,0
CHST9@cDC2_14,0
OGT@cDC2_14,0
EOGT@cDC2_14,0
POFUT1@cDC2_14,0
POFUT2@cDC2_14,0
MFNG@cDC2_14,0
LFNG@cDC2_14,0
RFNG@cDC2_14,0
B3GLCT@cDC2_14,0
POGLUT1@cDC2_14,0
GXYLT1@cDC2_14,0
GXYLT2@cDC2_14,0
XXYLT1@cDC2_14,0
POMT1@cDC2_14,0
POMT2@cDC2_14,0
POMGNT1@cDC2_14,0
B3GAT1@cDC2_14,0
B3GAT2@cDC2_14,0
CHST10@cDC2_14,0
FUT4@cDC2_14,0
POMGNT2@cDC2_14,0
B3GALNT2@cDC2_14,0
POMK@cDC2_14,0
FKTN@cDC2_14,0
FKRP@cDC2_14,0
B4GAT1@cDC2_14,0
CHIA@cDC2_14,0
CHIT1@cDC2_14,0
NAGK@cDC2_14,0
AMDHD2@cDC2_14,0
GNPDA1@cDC2_14,0
GNPDA2@cDC2_14,0
GNPNAT1@cDC2_14,0
PGM3@cDC2_14,0
GALK2@cDC2_14,0
UAP1@cDC2_14,0
UAP1L1@cDC2_14,0
GNE@cDC2_14,0
RENBP@cDC2_14,0
NANS@cDC2_14,0
NANP@cDC2_14,0
NPL@cDC2_14,0
CMAS@cDC2_14,0
CYB5R1@cDC2_14,0
CYB5R3@cDC2_14,0
CYB5RL@cDC2_14,0
CYB5R4@cDC2_14,0
UXS1@cDC2_14,0
HYAL2@cDC2_14,0
HYAL1@cDC2_14,0
HYAL4@cDC2_14,0
HYAL3@cDC2_14,0
IDS@cDC2_14,0
IDUA@cDC2_14,0
ARSB@cDC2_14,0
HPSE@cDC2_14,0
SGSH@cDC2_14,0
HGSNAT@cDC2_14,0
NAGLU@cDC2_14,0
GALNS@cDC2_14,0
GNS@cDC2_14,0
XYLT1@cDC2_14,0
XYLT2@cDC2_14,0
B4GALT7@cDC2_14,0
B3GALT6@cDC2_14,0
B3GAT3@cDC2_14,0
CSGALNACT1@cDC2_14,0
CSGALNACT2@cDC2_14,0
CHSY3@cDC2_14,0
CHSY1@cDC2_14,0
CHPF@cDC2_14,0
CHPF2@cDC2_14,0
DSE@cDC2_14,0
DSEL@cDC2_14,0
CHST11@cDC2_14,0
CHST12@cDC2_14,0
CHST13@cDC2_14,0
CHST3@cDC2_14,0
CHST7@cDC2_14,0
CHST15@cDC2_14,0
UST@cDC2_14,0
CHST14@cDC2_14,0
B3GNT2@cDC2_14,0
CHST6@cDC2_14,0
B4GALT4@cDC2_14,0
B3GNT7@cDC2_14,0
CHST1@cDC2_14,0
CHST2@cDC2_14,0
EXTL2@cDC2_14,0
EXTL3@cDC2_14,0
EXT1@cDC2_14,0
EXT2@cDC2_14,0
NDST1@cDC2_14,0
NDST2@cDC2_14,0
NDST3@cDC2_14,0
GLCE@cDC2_14,0
HS2ST1@cDC2_14,0
HS6ST1@cDC2_14,0
HS6ST2@cDC2_14,0
HS3ST1@cDC2_14,0
HS3ST2@cDC2_14,0
HS3ST3B1@cDC2_14,0
GK@cDC2_14,0
GPAM@cDC2_14,0
GPAT2@cDC2_14,0
GPAT4@cDC2_14,0
GPAT3@cDC2_14,0
AGPAT1@cDC2_14,0
AGPAT2@cDC2_14,0
AGPAT3@cDC2_14,0
AGPAT4@cDC2_14,0
AGPAT5@cDC2_14,0
LCLAT1@cDC2_14,0
MBOAT1@cDC2_14,0
MBOAT2@cDC2_14,0
PLPP1@cDC2_14,0
PLPP3@cDC2_14,0
PLPP2@cDC2_14,0
LPIN1@cDC2_14,0
LPIN3@cDC2_14,0
LPIN2@cDC2_14,0
PLPP5@cDC2_14,0
DGKZ@cDC2_14,0
DGKD@cDC2_14,0
DGKA@cDC2_14,0
DGKE@cDC2_14,0
DGKB@cDC2_14,0
DGKH@cDC2_14,0
DGKG@cDC2_14,0
DGKQ@cDC2_14,0
DGAT1@cDC2_14,0
DGAT2@cDC2_14,0
MOGAT3@cDC2_14,0
PNPLA2@cDC2_14,0
PNPLA3@cDC2_14,0
PNLIPRP1@cDC2_14,0
LIPC@cDC2_14,0
LIPG@cDC2_14,0
LPL@cDC2_14,0
AGK@cDC2_14,0
MGLL@cDC2_14,0
ABHD16A@cDC2_14,0
MOGAT1@cDC2_14,0
PIK3C3@cDC2_14,0
MTM1@cDC2_14,0
MTMR1@cDC2_14,0
MTMR2@cDC2_14,0
MTMR3@cDC2_14,0
MTMR4@cDC2_14,0
MTMR8@cDC2_14,0
MTMR6@cDC2_14,0
MTMR14@cDC2_14,0
PI4KA@cDC2_14,0
PI4KB@cDC2_14,0
PI4K2A@cDC2_14,0
PI4K2B@cDC2_14,0
SACM1L@cDC2_14,0
INPP5F@cDC2_14,0
PIP5K1C@cDC2_14,0
PIP5K1A@cDC2_14,0
PIP5K1B@cDC2_14,0
PIP5KL1@cDC2_14,0
OCRL@cDC2_14,0
INPP5B@cDC2_14,0
INPP5E@cDC2_14,0
SYNJ1@cDC2_14,0
SYNJ2@cDC2_14,0
PLCB1@cDC2_14,0
PLCB2@cDC2_14,0
PLCB3@cDC2_14,0
PLCB4@cDC2_14,0
PLCD1@cDC2_14,0
PLCD3@cDC2_14,0
PLCD4@cDC2_14,0
PLCE1@cDC2_14,0
PLCG1@cDC2_14,0
PLCG2@cDC2_14,0
PLCH1@cDC2_14,0
PLCH2@cDC2_14,0
ITPKB@cDC2_14,0
ITPKC@cDC2_14,0
INPP5A@cDC2_14,0
INPP5K@cDC2_14,0
INPP5J@cDC2_14,0
INPP1@cDC2_14,0
IMPA2@cDC2_14,0
IMPA1@cDC2_14,0
ITPK1@cDC2_14,0
IPMK@cDC2_14,0
IPPK@cDC2_14,0
INPP4A@cDC2_14,0
INPP4B@cDC2_14,0
ISYNA1@cDC2_14,0
PIK3CA@cDC2_14,0
PIK3CD@cDC2_14,0
PIK3CB@cDC2_14,0
PIK3CG@cDC2_14,0
PTEN@cDC2_14,0
INPP5D@cDC2_14,0
INPPL1@cDC2_14,0
PIK3C2A@cDC2_14,0
PIK3C2B@cDC2_14,0
PIKFYVE@cDC2_14,0
FIG4@cDC2_14,0
PIP4K2C@cDC2_14,0
PIP4K2A@cDC2_14,0
PIP4K2B@cDC2_14,0
CDIPT@cDC2_14,0
PIGA@cDC2_14,0
PIGC@cDC2_14,0
PIGH@cDC2_14,0
PIGP@cDC2_14,0
PIGQ@cDC2_14,0
PIGL@cDC2_14,0
GPLD1@cDC2_14,0
PIGW@cDC2_14,0
PIGM@cDC2_14,0
PIGX@cDC2_14,0
PIGV@cDC2_14,0
PIGN@cDC2_14,0
PIGB@cDC2_14,0
PIGO@cDC2_14,0
PIGF@cDC2_14,0
PIGG@cDC2_14,0
GPAA1@cDC2_14,0
PIGK@cDC2_14,0
PIGS@cDC2_14,0
PIGT@cDC2_14,0
PIGU@cDC2_14,0
PGAP1@cDC2_14,0
MPPE1@cDC2_14,0
PGAP3@cDC2_14,0
PGAP2@cDC2_14,0
B3GALT4@cDC2_14,0
PIGZ@cDC2_14,0
GPD1L@cDC2_14,0
GPD1@cDC2_14,0
GPD2@cDC2_14,0
GNPAT@cDC2_14,0
SAMD8@cDC2_14,0
SGMS1@cDC2_14,0
SGMS2@cDC2_14,0
PLD1@cDC2_14,0
PLD2@cDC2_14,0
PLD3@cDC2_14,0
PLD4@cDC2_14,0
LCAT@cDC2_14,0
PLA2G10@cDC2_14,0
PLA2G2D@cDC2_14,0
PLA2G3@cDC2_14,0
PLA2G2F@cDC2_14,0
PLA2G12A@cDC2_14,0
PLA2G1B@cDC2_14,0
PLA2G5@cDC2_14,0
PLA2G2A@cDC2_14,0
PLA2G2C@cDC2_14,0
PLA2G4E@cDC2_14,0
PLA2G4A@cDC2_14,0
JMJD7-PLA2G4B@cDC2_14,0
PLA2G4C@cDC2_14,0
PLA2G4D@cDC2_14,0
PLA2G4F@cDC2_14,0
PLA2G6@cDC2_14,0
PLB1@cDC2_14,0
LPCAT2@cDC2_14,0
LPCAT1@cDC2_14,0
LPCAT4@cDC2_14,0
LPCAT3@cDC2_14,0
LYPLA1@cDC2_14,0
PLA2G15@cDC2_14,0
LYPLA2@cDC2_14,0
PNPLA6@cDC2_14,0
PNPLA7@cDC2_14,0
GPCPD1@cDC2_14,0
ACHE@cDC2_14,0
CHKA@cDC2_14,0
CHKB@cDC2_14,0
ETNK1@cDC2_14,0
ETNK2@cDC2_14,0
PEMT@cDC2_14,0
CDS1@cDC2_14,0
CDS2@cDC2_14,0
PLA1A@cDC2_14,0
PTDSS1@cDC2_14,0
PISD@cDC2_14,0
PGS1@cDC2_14,0
CRLS1@cDC2_14,0
LPGAT1@cDC2_14,0
MBOAT7@cDC2_14,0
AGPS@cDC2_14,0
ENPP6@cDC2_14,0
ENPP2@cDC2_14,0
GDPD3@cDC2_14,0
GDPD1@cDC2_14,0
TMEM86B@cDC2_14,0
UGT8@cDC2_14,0
PAFAH1B1@cDC2_14,0
PAFAH1B2@cDC2_14,0
PAFAH1B3@cDC2_14,0
PLA2G7@cDC2_14,0
PAFAH2@cDC2_14,0
PTGS1@cDC2_14,0
PTGS2@cDC2_14,0
PTGES@cDC2_14,0
PTGES2@cDC2_14,0
PTGES3@cDC2_14,0
CBR1@cDC2_14,0
CBR3@cDC2_14,0
HPGD@cDC2_14,0
TBXAS1@cDC2_14,0
PTGDS@cDC2_14,0
PTGIS@cDC2_14,0
ALOX5@cDC2_14,0
LTA4H@cDC2_14,0
PTGR2@cDC2_14,0
PTGR1@cDC2_14,0
CYP4F3@cDC2_14,0
LTC4S@cDC2_14,0
CYP2J2@cDC2_14,0
CYP4F8@cDC2_14,0
ALOX12B@cDC2_14,0
ALOX15B@cDC2_14,0
CYP2B6@cDC2_14,0
EPHX2@cDC2_14,0
ALOX15@cDC2_14,0
FADS2@cDC2_14,0
SPTLC1@cDC2_14,0
SPTLC2@cDC2_14,0
SPTLC3@cDC2_14,0
KDSR@cDC2_14,0
