Feature,Value
BST1@AM_25,0.0013034119186050145
AASDHPPT@MoMac-IV_47,0.0013031687996443169
HSD17B4@MoMac-IV_5,0.0013028662920807914
MTMR1@MoMac-IV_47,0.0013025156029745997
PCCA@MoMac-IV_5,0.0013017996089398378
MGST2@MoMac-IV_47,0.001300943366511648
PLA2G7@MoMac-IV_47,0.0013008696812245217
RRM1@MoMac-IV_5,0.0013007533479792812
EZH1@MoMac-IV_5,0.0013006163666200359
HPGD@MoMac-II_42,-0.0013005064064609874
NUDT2@MoMac-IV_47,0.0012998390430193569
FUCA2@MoMac-IV_47,0.0012997785826778273
KMT2A@AM_10,0.00129896242419932
ACSL5@MoMac-IV_47,0.001298807400994839
BPGM@MoMac-IV_47,0.001298687611412556
NUDT16@MoMac-IV_47,0.0012979371043095307
HIBCH@MoMac-IV_47,0.0012977514335349642
NUDT5@MoMac-IV_47,0.0012977167198794353
ASRGL1@MoMac-IV_47,0.0012968146379767572
SYNJ1@MoMac-IV_47,0.001296611937151231
AMDHD2@MoMac-IV_5,0.0012964125590086734
ACADS@MoMac-IV_5,0.0012959106015162675
PLA2G10@MoMac-IV_47,0.0012958362236504923
MTHFD2L@AM_10,0.0012958212236936122
GLS@MoMac-IV_47,0.001294985444426374
GUCY2C@MoMac-IV_47,0.0012945835014663814
NFS1@AM_25,0.0012936926722592142
UGCG@MoMac-IV_47,0.0012927004050721793
NAPRT@MoMac-IV_47,0.0012926036501905264
SIRT7@AM_25,0.0012920771150299198
IDS@MoMac-IV_47,0.0012919013927554695
ECI2@MoMac-IV_47,0.0012918893568354657
GCH1@MoMac-IV_47,0.0012916129846821105
NME3@MoMac-IV_47,0.0012914624343829746
RENBP@MoMac-IV_47,0.0012909596584031416
HACD4@MoMac-IV_47,0.0012906828398334136
IDH2@AM_57,0.0012898985989511595
NDUFC1@MoMac-IV_47,0.0012895365582289717
LYPLA1@MoMac-IV_47,0.0012893676017028026
MPO@MoMac-IV_47,0.0012886012941760786
CS@MoMac-IV_47,0.0012885761637261629
PAFAH1B3@MoMac-IV_47,0.0012880742141963412
NT5C3A@MoMac-IV_5,0.0012880074737083697
DPM3@MoMac-IV_47,0.0012879032930470404
ENPP6@AM_25,0.00128743226312315
KYNU@MoMac-IV_47,0.0012863051959355143
MGAT1@MoMac-IV_47,0.001286111743427449
GYG1@MoMac-IV_5,0.0012853414643932163
THEM4@MoMac-IV_47,0.0012850904007975683
UQCRC1@MoMac-IV_47,0.0012847911001367784
POFUT1@MoMac-IV_5,0.0012844250851357162
COX7A2@MoMac-IV_47,0.001283223942148376
LDHD@MoMac-IV_5,0.0012813997072296916
SAT2@AM_25,0.0012809705283522738
SUCLG2@AM_54,0.0012808744932759812
NEU1@MoMac-IV_47,0.0012808707704449114
PLD4@MoMac-IV_47,0.0012807236019490192
LPCAT1@MoMac-IV_47,0.001279993085542552
