Feature,Value
ANK2@MoMac-II_11,-0.012405446127122957
IL1RAP@MoMac-II_42,0.012394086782997329
RAE1@MoMac-II_42,0.012382900264175588
RPAP1@MoMac-II_42,0.012367030257692488
WNT5B@IgG_46,0.012351064388039387
SLC6A6@IgG_46,0.012298451299464089
MIR497HG@IgG_9,0.012287307036814675
IGLV3-6@IgG_9,0.012281043219101317
RGPD6@IgG_9,0.012276421607228511
AC011899.9@MoMac-II_42,0.012271973076850488
C5orf49@T_activated_44,0.012237312339008037
RINT1@T_activated_44,0.012223632997393853
GGT7@T_activated_44,0.012193893588169325
COQ10A@IgG_28,0.012180182507025478
TNFSF15@MoMac-II_42,0.012168927566263721
RP11-730K11.1@T_activated_44,0.012164349321397172
TMEM154@MoMac-II_42,0.012149187689439513
FAM214B@MoMac-II_11,-0.012118109556205533
AQP5@MoMac-II_11,-0.012117614049427058
RP11-362F19.3@MoMac-II_42,0.012096832943288982
RP11-418H16.1@IgG_9,-0.012083698379823737
CCDC6@MoMac-II_42,0.012079811270346305
WWOX@T_activated_44,0.012077345407811768
HAR1A@T_activated_44,0.01207284545208974
PPT2-EGFL8@IgG_9,-0.012010426890464738
CTB-55O6.12@IgG_46,0.012006478464676859
RFXANK@T_activated_44,0.0119188864191656
