Feature,Value
SLC27A1@IM_8,-0.015844587751934827
ANKRD17@MoMac-II_42,0.015822879039079522
LARS2@AM_25,-0.015812940947300982
LCORL@MoMac-IV_47,-0.015796594029394588
AP2A2@MoMac-II_42,0.01575168973222412
TGDS@MoMac-II_11,0.015682345747869975
NFKBID@MoMac-II_42,0.015568037088166608
TRA2A@AM_55,-0.015549172178463966
ACAP3@MoMac-IV_47,-0.015517641185165746
RNF2@MoMac-II_42,0.015382702392341522
PRDM10@MoMac-II_42,0.01535897220001325
AKAP10@MoMac-II_42,0.01531821385058486
OPA3@AM_55,-0.015241353500565293
GUF1@MoMac-IV_47,-0.015230326670508566
CARM1@AM_57,-0.015206657572435944
RNF2@AM_57,-0.015203085828773737
FBXO9@AM_55,-0.015171444835455742
DEAF1@MoMac-III_33,0.015168208924830465
RAB37@MoMac-IV_5,-0.015165141514566565
TRADD@MoMac-II_42,0.015158684621684265
BBS2@MoMac-II_42,0.015110266351038387
POLD2@AM_57,-0.015067042080873777
TTLL5@AM_57,-0.014945071978580558
STARD3NL@AM_57,-0.01483092961889514
HERC5@AM_55,-0.014824743886636595
EVI5@AM_55,-0.014813957350378402
SUPT20H@MoMac-IV_5,-0.014805666406582606
ELOF1@MoMac-II_42,0.014804772183007436
EIF2S1@MoMac-II_42,0.014769239186789228
EGLN2@MoMac-II_42,0.014723439253893274
GRB10@MoMac-II_11,0.014636918259733067
BPHL@MoMac-II_42,0.014577654104059418
RPS6KA3@IM_8,-0.01454920228531354
TMEM154@AM_25,-0.014476829785058602
ZFYVE21@MoMac-II_11,0.014465453326178634
BEX4@IM_8,-0.014407637609194883
NCOA3@MoMac-II_11,0.014401067621212838
VPS13B@AM_25,-0.014379288193338408
VSIG10L@AM_57,-0.01434344881457972
SMKR1@MoMac-I_35,0.01431323739146895
PACS2@IM_8,-0.014297903150171118
EPN2@AM_55,-0.014268624994258695
GIMAP2@AM_55,-0.014181619626364427
FAM213B@MoMac-III_32,0.014168152227264355
C1orf56@MoMac-II_42,0.014135899684997802
C12orf49@AM_57,-0.014132930065086029
ABHD14B@MoMac-II_42,0.014103244514269947
C17orf99@MoMac-I_35,0.014080328925983251
YBEY@MoMac-II_42,0.01407009442352894
CRH@AM_10,0.014031429116348006
RNF20@AM_57,-0.014009346100318754
DNAL4@AM_55,-0.013948185837484717
NUDT22@MoMac-III_32,0.013934565471313762
C19orf33@MoMac-IV_47,-0.013849869698988961
CTCF@AM_55,-0.013779574382757004
EVI5@IM_8,-0.013768649160210181
CISD3@MoMac-I_35,0.01375410350532854
ANGPT2@MoMac-IV_5,-0.013743070999463867
