Feature,Value
DDX18@MoMac-IV_5,0
STEAP3@MoMac-IV_5,0
TMEM37@MoMac-IV_5,0
CFAP221@MoMac-IV_5,0
POLR2D@MoMac-IV_5,0
DARS@MoMac-IV_5,0
ZEB2-AS1@MoMac-IV_5,0
LINC01412@MoMac-IV_5,0
NR4A2@MoMac-IV_5,0
CYTIP@MoMac-IV_5,0
RP11-546J1.1@MoMac-IV_5,0
TANC1@MoMac-IV_5,0
WDSUB1@MoMac-IV_5,0
CHN1@MoMac-IV_5,0
RP11-171I2.2@MoMac-IV_5,0
ITGA4@MoMac-IV_5,0
GULP1@MoMac-IV_5,0
C2orf88@MoMac-IV_5,0
NEMP2@MoMac-IV_5,0
HSPE1@MoMac-IV_5,0
STRADB@MoMac-IV_5,0
RAPH1@MoMac-IV_5,0
AC072062.1@MoMac-IV_5,0
AC093382.1@MoMac-IV_5,0
ARPC2@MoMac-IV_5,0
CTDSP1@MoMac-IV_5,0
USP37@MoMac-IV_5,0
TTLL4@MoMac-IV_5,0
STK11IP@MoMac-IV_5,0
USP40@MoMac-IV_5,0
MLPH@MoMac-IV_5,0
UBE2F@MoMac-IV_5,0
ILKAP@MoMac-IV_5,0
EDEM1@MoMac-IV_5,0
GHRLOS@MoMac-IV_5,0
SH3BP5-AS1@MoMac-IV_5,0
RAB5A@MoMac-IV_5,0
THRB@MoMac-IV_5,0
RP11-222K16.2@MoMac-IV_5,0
RBMS3@MoMac-IV_5,0
EXOG@MoMac-IV_5,0
CSRNP1@MoMac-IV_5,0
ZNF197@MoMac-IV_5,0
LARS2@MoMac-IV_5,0
DHX30@MoMac-IV_5,0
UBA7@MoMac-IV_5,0
RBM6@MoMac-IV_5,0
U73166.2@MoMac-IV_5,0
RASSF1-AS1@MoMac-IV_5,0
C3orf18@MoMac-IV_5,0
ABHD14B@MoMac-IV_5,0
IL17RB@MoMac-IV_5,0
RP11-359I18.5@MoMac-IV_5,0
SCAANT1@MoMac-IV_5,0
SLC25A26@MoMac-IV_5,0
LMOD3@MoMac-IV_5,0
PPP4R2@MoMac-IV_5,0
NSUN3@MoMac-IV_5,0
DZIP3@MoMac-IV_5,0
RP11-231E6.1@MoMac-IV_5,0
CFAP44@MoMac-IV_5,0
SLC15A2@MoMac-IV_5,0
MYLK@MoMac-IV_5,0
RP11-517B11.4@MoMac-IV_5,0
ACPP@MoMac-IV_5,0
TMEM108@MoMac-IV_5,0
BFSP2@MoMac-IV_5,0
SRPRB@MoMac-IV_5,0
RNF7@MoMac-IV_5,0
GK5@MoMac-IV_5,0
CPA3@MoMac-IV_5,0
RP11-246A10.1@MoMac-IV_5,0
RAP2B@MoMac-IV_5,0
KCNAB1@MoMac-IV_5,0
NMD3@MoMac-IV_5,0
ACTRT3@MoMac-IV_5,0
RP11-145M9.5@MoMac-IV_5,0
RP11-225N10.1@MoMac-IV_5,0
RP11-778D9.13@MoMac-IV_5,0
AP2M1@MoMac-IV_5,0
P3H2-AS1@MoMac-IV_5,0
OPA1@MoMac-IV_5,0
HES1@MoMac-IV_5,0
LINC00885@MoMac-IV_5,0
TM4SF19-AS1@MoMac-IV_5,0
NCBP2-AS1@MoMac-IV_5,0
CTBP1@MoMac-IV_5,0
SLBP@MoMac-IV_5,0
MRFAP1L1@MoMac-IV_5,0
TRMT44@MoMac-IV_5,0
FGFBP2@MoMac-IV_5,0
LCORL@MoMac-IV_5,0
TLR1@MoMac-IV_5,0
RPL9@MoMac-IV_5,0
LIMCH1@MoMac-IV_5,0
GUF1@MoMac-IV_5,0
OCIAD1@MoMac-IV_5,0
SGCB@MoMac-IV_5,0
KIT@MoMac-IV_5,0
EXOC1@MoMac-IV_5,0
ANKRD17@MoMac-IV_5,0
FAM47E@MoMac-IV_5,0
C4orf36@MoMac-IV_5,0
HERC5@MoMac-IV_5,0
FAM13A-AS1@MoMac-IV_5,0
DKK2@MoMac-IV_5,0
SEC24B-AS1@MoMac-IV_5,0
ANK2@MoMac-IV_5,0
SEC24D@MoMac-IV_5,0
BBS7@MoMac-IV_5,0
PGRMC2@MoMac-IV_5,0
RP11-1E22.1@MoMac-IV_5,0
