Feature,Value
AC090616.2@IgG_17,-0.010803722397717692
ERICH5@AM_57,-0.010799153951702698
UGDH-AS1@IgG_9,0.01079854523395132
MINA@MoMac-II_11,0.01077406281188599
TWF2@cDC2_14,0.010771755744134531
IL15RA@B_56,0.010758448927883215
RP11-240G22.5@IgG_46,0.010749624780356872
RCE1@MoMac-II_42,0.010718664481419659
CRISP3@B_56,-0.01071720610558742
PDZD7@T_activated_44,0.010699347305678278
PIK3IP1-AS1@AM_25,0.010663958872033202
NRGN@AM_57,-0.010663953392674948
ZNF470@T_activated_44,0.010657827930217736
TMEM14A@IgG_17,0.01065619294577135
CBX7@AM_55,-0.010636452076612892
TACSTD2@IgG_46,0.010622879222260906
HAVCR2@Tcm-naive_II_53,0.010557562016000539
LINC00526@cDC1_45,0.010548668271505655
RP11-680F8.3@Tcm-naive_II_34,-0.010546521340950901
COCH@IgG_9,0.010536205428221824
CECR5@T_activated_44,0.01053018231908258
CLEC5A@IgG_9,0.010506183289185345
NRGN@AM_25,-0.010496551889202588
MOB1B@T_activated_44,0.01045716729371572
CAD@AM_55,-0.01043019850556496
RP11-876N24.4@cDC1_45,0.010423137369240948
CTD-3222D19.12@AZU1_mac_16,0.010409961658996174
OSBPL11@IgG_28,0.010389105529975172
AC079767.4@IgG_46,0.010383903794383064
RP11-22C11.2@AZU1_mac_16,0.010351869530724337
PVRL2@cDC2_14,0.010350198224839242
GTF2H1@IgG_28,0.01034889663150182
KIAA1468@AM_10,-0.010322989390590172
ARL17A@cDC2_14,0.010317763500368069
AGPAT1@B_56,0.010309176648459407
NUDT13@IgG_9,0.010298880051695873
OGDH@T_activated_44,0.01029158993739527
CPEB3@cDC2_14,-0.010274871978563908
POLN@MoMac-II_11,0.010266759431519557
MFHAS1@Tcm-naive_II_53,-0.010189784341689299
RNF146@MoMac-II_42,0.010182894122268537
SPRYD3@IgG_28,0.010181098545001386
XXYLT1-AS2@Tcm-naive_II_53,0.010170601298099668
TBC1D23@MoMac-II_42,0.010169805937122101
GPATCH3@MoMac-II_42,0.01016215601589104
C19orf52@IgG_46,0.010156224308000068
PLCB3@Tcm-naive_II_53,0.010155466602517397
CRYBB2@MoMac-II_42,0.010139031961675114
ZNF318@IgG_9,0.010126392682322257
MMS19@IgG_46,0.010103473436187126
DNAH7@IgG_9,0.010099746597605352
NEK9@IgG_46,0.010089212819183326
GGT1@IgG_9,0.010087566330430257
RP11-218M22.1@AM_55,-0.010079348550420825
SLAMF6@IgG_17,0.010069849383375762
RP11-770J1.4@Tcm-naive_II_34,0.010065196016844392
MGEA5@B_56,0.010064737454389844
TTL@B_56,0.010047981136393214
CHMP2B@IgG_28,0.010034926367809048
TRAPPC6B@MoMac-II_42,0.010026288363662027
CHMP2B@cDC2_14,-0.010021278180248002
DALRD3@AM_55,-0.01001602038999116
