Feature,Value
RP1-207H1.3@IgG_9,0
TAF8@IgG_9,0
GTPBP2@IgG_9,0
RP5-1120P11.1@IgG_9,0
RP1-244F24.1@IgG_9,0
PAQR8@IgG_9,0
COL19A1@IgG_9,0
SDHAF4@IgG_9,0
KHDC1@IgG_9,0
GPR63@IgG_9,0
KLHL32@IgG_9,0
CCNC@IgG_9,0
MCHR2@IgG_9,0
PREP@IgG_9,0
CDK19@IgG_9,0
KIAA1919@IgG_9,0
RP11-346D19.1@IgG_9,0
HECA@IgG_9,0
RP1-45I4.3@IgG_9,0
AL023806.1@IgG_9,0
SASH1@IgG_9,0
RP1-101K10.6@IgG_9,0
ZDHHC14@IgG_9,0
TCP1@IgG_9,0
MRPL18@IgG_9,0
RP11-514O12.4@IgG_9,0
LINC01558@IgG_9,0
KIF25@IgG_9,0
PDGFA@IgG_9,0
CYTH3@IgG_9,0
DAGLB@IgG_9,0
COL28A1@IgG_9,0
CTA-293F17.1@IgG_9,0
NUPL2@IgG_9,0
MPP6@IgG_9,0
DFNA5@IgG_9,0
CTB-113D17.1@IgG_9,0
ELMO1@IgG_9,0
SFRP4@IgG_9,0
UBE2D4@IgG_9,0
CAMK2B@IgG_9,0
NUDCD3@IgG_9,0
ZNF736@IgG_9,0
CLIP2@IgG_9,0
GTF2IRD2@IgG_9,0
HGF@IgG_9,0
RBM48@IgG_9,0
AC003092.1@IgG_9,0
CASD1@IgG_9,0
RP11-307C18.1@IgG_9,0
GIGYF1@IgG_9,0
ORAI2@IgG_9,0
SLC26A3@IgG_9,0
CTTNBP2@IgG_9,0
FAM71F1@IgG_9,0
CALU@IgG_9,0
KCP@IgG_9,0
CNOT4@IgG_9,0
UBN2@IgG_9,0
TRBV21-1@IgG_9,0
EPHB6@IgG_9,0
CASP2@IgG_9,0
EPHA1-AS1@IgG_9,0
OR2A1-AS1@IgG_9,0
ZNF786@IgG_9,0
ZNF777@IgG_9,0
RARRES2@IgG_9,0
GIMAP6@IgG_9,0
GIMAP1@IgG_9,0
SMARCD3@IgG_9,0
RP4-548D19.3@IgG_9,0
PRKAG2@IgG_9,0
PAXIP1@IgG_9,0
CLCN4@IgG_9,0
GS1-600G8.5@IgG_9,0
RAI2@IgG_9,0
USP9X@IgG_9,0
AF196972.9@IgG_9,0
AF196970.3@IgG_9,0
TSPYL2@IgG_9,0
FAM104B@IgG_9,0
OTUD6A@IgG_9,0
PDZD11@IgG_9,0
XIST@IgG_9,0
SLC16A2@IgG_9,0
PBDC1@IgG_9,0
ITM2A@IgG_9,0
TAF7L@IgG_9,0
TCEAL8@IgG_9,0
TCEAL3-AS1@IgG_9,0
TMEM31@IgG_9,0
NCBP2L@IgG_9,0
AGTR2@IgG_9,0
SLC6A14@IgG_9,0
NKRF@IgG_9,0
AKAP14@IgG_9,0
THOC2@IgG_9,0
RP1-315G1.3@IgG_9,0
STAG2@IgG_9,0
SASH3@IgG_9,0
RAP2C@IgG_9,0
CXorf40A@IgG_9,0
DUSP9@IgG_9,0
RPL10@IgG_9,0
GDI1@IgG_9,0
GAB3@IgG_9,0
MFHAS1@IgG_9,0
PPP1R3B@IgG_9,0
KIAA1456@IgG_9,0
FGL1@IgG_9,0
LZTS1@IgG_9,0
DMTN@IgG_9,0
PIWIL2@IgG_9,0
RP11-1149O23.4@IgG_9,0
CTD-2647L4.5@IgG_9,0
AC145110.1@IgG_9,0
LEPROTL1@IgG_9,0
RGS20@IgG_9,0
SOX17@IgG_9,0
ZFHX4@IgG_9,0
PAG1@IgG_9,0
CTB-118P15.2@IgG_9,0
RP11-122C21.1@IgG_9,0
RBM12B@IgG_9,0
RGS22@IgG_9,0
FZD6@IgG_9,0
LRP12@IgG_9,0
RP11-1084E5.1@IgG_9,0
TRPS1@IgG_9,0
AC023590.1@IgG_9,0
TAF2@IgG_9,0
KB-1471A8.1@IgG_9,0
FBXO32@IgG_9,0
MTSS1@IgG_9,0
ASAP1@IgG_9,0
PHF20L1@IgG_9,0
PTK2@IgG_9,0
PARP10@IgG_9,0
BOP1@IgG_9,0
CTD-2517M22.16@IgG_9,0
ZNF251@IgG_9,0
ERMP1@IgG_9,0
CDKN2B@IgG_9,0
RP11-80I3.1@IgG_9,0
GVQW1@IgG_9,0
RP11-537H15.3@IgG_9,0
ENHO@IgG_9,0
VCP@IgG_9,0
FANCG@IgG_9,0
CNTNAP3B@IgG_9,0
RP11-111F5.4@IgG_9,0
ZNF658@IgG_9,0
SMC5@IgG_9,0
TRPM3@IgG_9,0
C9orf40@IgG_9,0
SLC28A3@IgG_9,0
BICD2@IgG_9,0
WNK2@IgG_9,0
FAM120AOS@IgG_9,0
RP11-498P14.5@IgG_9,0
TRMO@IgG_9,0
TBC1D2@IgG_9,0
GABBR2@IgG_9,0
IKBKAP@IgG_9,0
FAM206A@IgG_9,0
KIAA0368@IgG_9,0
SUSD1@IgG_9,0
ORM1@IgG_9,0
PSMD5-AS1@IgG_9,0
TTLL11@IgG_9,0
NR6A1@IgG_9,0
SLC25A25@IgG_9,0
PKN3@IgG_9,0
RP11-167N5.5@IgG_9,0
FAM73B@IgG_9,0
C9orf78@IgG_9,0
EXOSC2@IgG_9,0
TTF1@IgG_9,0
GTF3C5@IgG_9,0
MED22@IgG_9,0
SURF4@IgG_9,0
STKLD1@IgG_9,0
REXO4@IgG_9,0
CACFD1@IgG_9,0
SEC16A@IgG_9,0
C8G@IgG_9,0
MAN1B1-AS1@IgG_9,0
RNF208@IgG_9,0
RP11-304M2.5@IgG_9,0
PKP3@IgG_9,0
RNH1@IgG_9,0
CTSD@IgG_9,0
ARFIP2@IgG_9,0
SBF2-AS1@IgG_9,0
SBF2@IgG_9,0
PSMA1@IgG_9,0
PLEKHA7@IgG_9,0
ZDHHC13@IgG_9,0
NAT10@IgG_9,0
PDHX@IgG_9,0
TRAF6@IgG_9,0
TTC17@IgG_9,0
SLC35C1@IgG_9,0
ZFP91@IgG_9,0
AP000442.4@IgG_9,0
OSBP@IgG_9,0
RP11-864I4.3@IgG_9,0
EEF1G@IgG_9,0
ROM1@IgG_9,0
TMEM223@IgG_9,0
RP11-21A7A.3@IgG_9,0
GPR137@IgG_9,0
TEX40@IgG_9,0
CDCA5@IgG_9,0
FAU@IgG_9,0
FIBP@IgG_9,0
DRAP1@IgG_9,0
RP11-867G23.2@IgG_9,0
DPP3@IgG_9,0
CCS@IgG_9,0
RBM4@IgG_9,0
RP11-554A11.5@IgG_9,0
ORAOV1@IgG_9,0
RP11-660L16.2@IgG_9,0
NUMA1@IgG_9,0
RP11-800A3.3@IgG_9,0
KCTD14@IgG_9,0
RAB30@IgG_9,0
RP11-313I2.11@IgG_9,0
MMP7@IgG_9,0
MMP1@IgG_9,0
NPAT@IgG_9,0
FDX1@IgG_9,0
BCO2@IgG_9,0
CADM1@IgG_9,0
MPZL3@IgG_9,0
ATP5L@IgG_9,0
PHLDB1@IgG_9,0
CXCR5@IgG_9,0
VPS11@IgG_9,0
VSIG2@IgG_9,0
FEZ1@IgG_9,0
RP11-890B15.3@IgG_9,0
RP11-713P17.3@IgG_9,0
LARP4B@IgG_9,0
ASB13@IgG_9,0
RP11-536K7.3@IgG_9,0
SEC61A2@IgG_9,0
COMMD3@IgG_9,0
SVIL-AS1@IgG_9,0
C10orf25@IgG_9,0
FAM13C@IgG_9,0
RUFY2@IgG_9,0
TET1@IgG_9,0
NODAL@IgG_9,0
DDIT4@IgG_9,0
RP11-152N13.5@IgG_9,0
MSS51@IgG_9,0
RP11-574K11.29@IgG_9,0
LINC00856@IgG_9,0
TMEM254@IgG_9,0
CDHR1@IgG_9,0
WAPL@IgG_9,0
IFIT3@IgG_9,0
RP11-402D21.2@IgG_9,0
ZNF518A@IgG_9,0
C10orf12@IgG_9,0
FRAT1@IgG_9,0
RP11-441O15.3@IgG_9,0
RP11-316M21.6@IgG_9,0
RP11-34D15.2@IgG_9,0
MRPL43@IgG_9,0
SFR1@IgG_9,0
RBM20@IgG_9,0
TIAL1@IgG_9,0
PTPRE@IgG_9,0
CACNA1C-AS2@IgG_9,0
RP4-816N1.6@IgG_9,0
VAMP1@IgG_9,0
NCAPD2@IgG_9,0
IFFO1@IgG_9,0
LRRC23@IgG_9,0
FOXJ2@IgG_9,0
CLEC7A@IgG_9,0
RP11-291B21.2@IgG_9,0
LYRM5@IgG_9,0
RP11-283G6.3@IgG_9,0
ASUN@IgG_9,0
FAM60A@IgG_9,0
LRRK2@IgG_9,0
PDZRN4@IgG_9,0
PPHLN1@IgG_9,0
SCAF11@IgG_9,0
SLC48A1@IgG_9,0
