gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GLS,4.793824045750058,0.24914589825263095,0.1716202046447199,1.4517282435853116,0.14657718285004548,0.3641122245356253
LPCAT1,2.99615265012958,-0.32726566262225176,0.22523941583177895,-1.4529679959153843,0.14623264012860118,0.3641122245356253
ADA,2.3699848647038273,-0.34326922322872666,0.2380168112121802,-1.4422057899209444,0.14924432770960544,0.36943226190088957
GALNT11,2.6040686775280073,-0.3184244771187402,0.22126209579467201,-1.4391279987433252,0.15011426052955607,0.37028184263957165
LPGAT1,3.061056559197571,-0.294453281076718,0.20540812693356514,-1.4335035593404373,0.15171398246108095,0.3719033611915508
TXNRD2,2.702556251419747,-0.30743370641604206,0.21452377380871404,-1.433098537088825,0.15182967946226897,0.3719033611915508
ADI1,6.139792034952533,0.20108811457223139,0.1411867154182701,1.4242707890505244,0.15436809997318376,0.3742095664867179
MVD,2.2997786143646644,-0.3428535823729048,0.24050611576366301,-1.4255503702442855,0.15399817073150118,0.3742095664867179
GAA,11.663058831988058,0.18823357249845576,0.13201667932876257,1.4258317468332593,0.15391691469612953,0.3742095664867179
B3GNT2,3.6021953428104356,0.2700408956073865,0.19017967855676646,1.419925081673657,0.15562949305527207,0.37597090590328613
PLA2G7,21.91188880308992,0.24094558306018116,0.17055897043186385,1.4126819741588195,0.15774925402816695,0.37805246327935493
FXN,2.5484779226046057,-0.2990605897685929,0.2118004483036868,-1.4119922415829333,0.15795224562133608,0.37805246327935493
NANS,9.007840030260539,0.19339674313286967,0.13701742480826123,1.411475536075096,0.15810444410260363,0.37805246327935493
GSTP1,47.85141990700684,0.20691731790767826,0.14712566334248744,1.4063985385473126,0.15960581401584104,0.3803487703496144
OSTC,14.140200845217777,0.17348780815902298,0.12392542831516891,1.3999371276555634,0.1615321467297436,0.38064349289659594
CBR4,2.6006399532313456,-0.3049851462437741,0.2179846340383029,-1.3991130502812599,0.1617790848706309,0.38064349289659594
AGPAT4,2.4753585754459255,-0.3384625772703665,0.24141938977230276,-1.4019693181628494,0.1609244090114509,0.38064349289659594
GPX4,62.641348837851396,0.22947433771062759,0.16405959314067511,1.3987255077114675,0.1618953120570159,0.38064349289659594
ALDH3A2,3.222983916734616,-0.26115288996948965,0.1882705005546304,-1.3871152899692376,0.16540661037280008,0.3876028236402615
ATP6V1B2,14.721031127696456,0.1752315648883108,0.12657294040979397,1.3844314931847133,0.1662263713108022,0.3882296977790497
COQ5,2.6629235400052944,-0.2717837370082657,0.19698223051766503,-1.3797373310984646,0.16766753434350726,0.3902989292830649
MTHFD2,7.686213391705653,0.19175120413141336,0.13944465276654067,1.3751061824682853,0.1690985279358088,0.39104034585155784
