Feature,Value
FCGR2B@T_activated_44,0.0018464239691003937
LLNLR-284B4.2@IgG_9,-0.0018424283208818728
COL22A1@IgG_9,-0.0018424283208818728
SH2D1B@MoMac-II_11,-0.0018424283208818726
AC097468.7@IgG_17,-0.0018424283208818726
bP-2189O9.3@IgG_17,-0.0018424283208818726
TERC@IgG_17,-0.0018424283208818726
IL24@MoMac-II_42,-0.0018424283208818726
AC008074.3@MoMac-II_42,-0.0018424283208818726
PKDCC@MoMac-II_42,-0.0018424283208818726
ZNF80@MoMac-II_42,-0.0018424283208818726
NPTX1@MoMac-II_42,-0.0018424283208818726
LAMC3@MoMac-II_42,-0.0018424283208818726
MS4A4E@MoMac-II_11,-0.0018424283208818724
KLHL10@MoMac-II_11,-0.0018424283208818724
HEYL@MoMac-II_11,-0.0018424283208818724
PTGES3L@MoMac-II_11,-0.0018424283208818724
MYBPC1@MoMac-II_11,-0.0018424283208818724
RP11-290H9.5@MoMac-II_11,-0.0018424283208818724
LINC01336@MoMac-II_11,-0.0018424283208818724
C2-AS1@MoMac-II_11,-0.0018424283208818724
LAMC3@MoMac-II_11,-0.0018424283208818724
RP11-252C15.1@MoMac-II_42,-0.0018424283208818724
ZNF536@IgG_46,-0.0018424283208818724
HOXB5@IgG_46,-0.0018424283208818724
C9orf41-AS1@IgG_9,-0.001842428320881858
RETSAT@IgG_9,-0.0018389773357720862
RP1-224A6.3@MoMac-II_42,-0.0018354825722310209
DTNB@IgG_17,-0.0018341434647224787
ALDOB@IgG_28,0.0018334115285159732
MYO19@IgG_9,0.0018328319125612007
ALS2CR12@MoMac-II_42,-0.0018318935961927887
IL9R@IgG_17,0.0018315636488084749
BCYRN1@IgG_28,0.0018312909142765565
BABAM1@MoMac-II_42,-0.0018303872595093293
XXbac-B33L19.4@MoMac-II_11,-0.0018297221645292552
C1orf168@MoMac-II_11,-0.0018297221645292552
SERPINB10@MoMac-II_11,-0.0018297221645292552
PKDCC@MoMac-II_11,-0.0018297221645292552
HAR1A@IgG_28,-0.0018297221645292552
RP5-1186N24.3@IgG_28,-0.0018297221645292552
AC008074.3@IgG_28,-0.0018297221645292552
LINC01565@IgG_28,-0.0018297221645292552
RP4-680D5.2@MoMac-II_42,-0.0018297221645292552
CRYGS@MoMac-II_11,-0.0018297221645292548
