Feature,Value
SMPD4@IgG_9,0
MGAT5@IgG_9,0
HNMT@IgG_9,0
KYNU@IgG_9,0
GPD2@IgG_9,0
GALNT3@IgG_9,0
CERS6@IgG_9,0
DHRS9@IgG_9,0
PHOSPHO2@IgG_9,0
GAD1@IgG_9,0
AGPS@IgG_9,0
PDE11A@IgG_9,0
PDE1A@IgG_9,0
HIBCH@IgG_9,0
INPP1@IgG_9,0
GLS@IgG_9,0
PGAP1@IgG_9,0
MARS2@IgG_9,0
NDUFB3@IgG_9,0
NDUFS1@IgG_9,0
IDH1@IgG_9,0
PIKFYVE@IgG_9,0
RPE@IgG_9,0
ACADL@IgG_9,0
LANCL1@IgG_9,0
CPS1@IgG_9,0
ATIC@IgG_9,0
PLCD4@IgG_9,0
CYP27A1@IgG_9,0
GMPPA@IgG_9,0
CHPF@IgG_9,0
SGPP2@IgG_9,0
MOGAT1@IgG_9,0
ACSL3@IgG_9,0
B3GNT7@IgG_9,0
PDE6D@IgG_9,0
SCLY@IgG_9,0
NDUFA10@IgG_9,0
DTYMK@IgG_9,0
NEU4@IgG_9,0
SETMAR@IgG_9,0
MTMR14@IgG_9,0
BTD@IgG_9,0
GALNT15@IgG_9,0
OXSM@IgG_9,0
STT3B@IgG_9,0
GPD1L@IgG_9,0
GLB1@IgG_9,0
ACAA1@IgG_9,0
XYLB@IgG_9,0
POMGNT2@IgG_9,0
SACM1L@IgG_9,0
SETD2@IgG_9,0
NME6@IgG_9,0
PFKFB4@IgG_9,0
UQCRC1@IgG_9,0
IMPDH2@IgG_9,0
GPX1@IgG_9,0
AMT@IgG_9,0
GMPPB@IgG_9,0
HYAL3@IgG_9,0
HYAL1@IgG_9,0
HYAL2@IgG_9,0
ACY1@IgG_9,0
ALAS1@IgG_9,0
GLYCTK@IgG_9,0
TKT@IgG_9,0
CHDH@IgG_9,0
PDHB@IgG_9,0
SUCLG2@IgG_9,0
EOGT@IgG_9,0
GBE1@IgG_9,0
CPOX@IgG_9,0
ST3GAL6@IgG_9,0
NIT2@IgG_9,0
ATP6V1A@IgG_9,0
B4GALT4@IgG_9,0
POGLUT1@IgG_9,0
PLA1A@IgG_9,0
COX17@IgG_9,0
NDUFB4@IgG_9,0
HACD2@IgG_9,0
UMPS@IgG_9,0
ALDH1L1@IgG_9,0
TXNRD3@IgG_9,0
RPN1@IgG_9,0
NUDT16@IgG_9,0
PCCB@IgG_9,0
PIK3CB@IgG_9,0
NMNAT3@IgG_9,0
CHST2@IgG_9,0
GYG1@IgG_9,0
CP@IgG_9,0
PLCH1@IgG_9,0
