Feature,Value
NAALAD2@AM_10,0
GPR83@AM_10,0
KDM4D@AM_10,0
DYNC2H1@AM_10,0
PIH1D2@AM_10,0
SCN4B@AM_10,0
ZNF202@AM_10,0
VSIG2@AM_10,0
HEPN1@AM_10,0
DDX25@AM_10,0
TIRAP@AM_10,0
RP11-712L6.5@AM_10,0
ST3GAL4-AS1@AM_10,0
SENCR@AM_10,0
PRDM10@AM_10,0
THYN1@AM_10,0
ACAD8@AM_10,0
DIP2C@AM_10,0
LINC00706@AM_10,0
RP11-543F8.2@AM_10,0
RP11-295P9.13@AM_10,0
ITGA8@AM_10,0
FAM188A@AM_10,0
RSU1@AM_10,0
RP11-124N14.3@AM_10,0
ENKUR@AM_10,0
SVIL-AS1@AM_10,0
CSGALNACT2@AM_10,0
CXCL12@AM_10,0
NCOA4@AM_10,0
SGMS1@AM_10,0
LINC01468@AM_10,0
RHOBTB1@AM_10,0
TMEM26@AM_10,0
ARID5B@AM_10,0
KIF1BP@AM_10,0
RP11-344N10.5@AM_10,0
NUDT13@AM_10,0
RP11-338I21.1@AM_10,0
RP11-359E3.4@AM_10,0
NUTM2D@AM_10,0
RNLS@AM_10,0
ACTA2@AM_10,0
KIF20B@AM_10,0
TNKS2@AM_10,0
TBC1D12@AM_10,0
SLIT1@AM_10,0
AVPI1@AM_10,0
MARVELD1@AM_10,0
RP11-85A1.3@AM_10,0
CHUK@AM_10,0
HIF1AN@AM_10,0
KAZALD1@AM_10,0
POLL@AM_10,0
C10orf95@AM_10,0
SFXN2@AM_10,0
DUSP5@AM_10,0
SMC3@AM_10,0
TDRD1@AM_10,0
RP11-539I5.1@AM_10,0
ENO4@AM_10,0
NSMCE4A@AM_10,0
BUB3@AM_10,0
PTPRE@AM_10,0
RP11-45A17.2@AM_10,0
RP11-664D1.1@AM_10,0
TIGAR@AM_10,0
RP11-234B24.2@AM_10,0
RP1-102E24.10@AM_10,0
NANOG@AM_10,0
RIMKLB@AM_10,0
CLECL1@AM_10,0
KLRC4@AM_10,0
MAGOHB@AM_10,0
BORCS5@AM_10,0
PLBD1@AM_10,0
RERG@AM_10,0
DERA@AM_10,0
RP11-283G6.6@AM_10,0
RP11-467L13.7@AM_10,0
KIAA1551@AM_10,0
ALG10B@AM_10,0
RP11-396F22.1@AM_10,0
KIF21A@AM_10,0
ABCD2@AM_10,0
RP11-630C16.2@AM_10,0
RP11-352M15.2@AM_10,0
ANP32D@AM_10,0
LMBR1L@AM_10,0
LIMA1@AM_10,0
TFCP2@AM_10,0
PRR13@AM_10,0
RP11-834C11.4@AM_10,0
ITGA5@AM_10,0
DNAJC14@AM_10,0
MMP19@AM_10,0
DGKA@AM_10,0
SMARCC2@AM_10,0
COQ10A@AM_10,0
APOF@AM_10,0
ATP5B@AM_10,0
SHMT2@AM_10,0
RP11-571M6.18@AM_10,0
XRCC6BP1@AM_10,0
IFNG-AS1@AM_10,0
RP11-637A17.2@AM_10,0
RP11-588H23.3@AM_10,0
RP11-290L1.3@AM_10,0
OSBPL8@AM_10,0
PTPRQ@AM_10,0
TSPAN19@AM_10,0
NEDD1@AM_10,0
HSP90B1@AM_10,0
C12orf45@AM_10,0
RIC8B@AM_10,0
RP11-412D9.4@AM_10,0
ACACB@AM_10,0
RAD9B@AM_10,0
MAPKAPK5-AS1@AM_10,0
NAA25@AM_10,0
MED13L@AM_10,0
HRK@AM_10,0
CCDC60@AM_10,0
DYNLL1@AM_10,0
NRAV@AM_10,0
SETD1B@AM_10,0
PSMD9@AM_10,0
RP11-324E6.6@AM_10,0
HCAR3@AM_10,0
CCDC92@AM_10,0
GALNT9@AM_10,0
PXMP2@AM_10,0
RP11-46H11.12@AM_10,0
FGF9@AM_10,0
TNFRSF19@AM_10,0
PARP4@AM_10,0
PABPC3@AM_10,0
USP12-AS2@AM_10,0
MTIF3@AM_10,0
LINC00543@AM_10,0
HMGB1@AM_10,0
CCDC169@AM_10,0
LHFP@AM_10,0
RP11-478K15.6@AM_10,0
TSC22D1@AM_10,0
LINC00330@AM_10,0
SUCLA2@AM_10,0
KPNA3@AM_10,0
VPS36@AM_10,0
PIBF1@AM_10,0
LINC00402@AM_10,0
LMO7@AM_10,0
FGF14@AM_10,0
TEX30@AM_10,0
TUBGCP3@AM_10,0
RP11-88E10.4@AM_10,0
RNASE6@AM_10,0
ARHGEF40@AM_10,0
RP11-524O1.4@AM_10,0
REM2@AM_10,0
BCL2L2@AM_10,0
DHRS2@AM_10,0
RNF31@AM_10,0
ADCY4@AM_10,0
HECTD1@AM_10,0
RP11-317N8.5@AM_10,0
LRR1@AM_10,0
POLE2@AM_10,0
VCPKMT@AM_10,0
RP11-247L20.4@AM_10,0
RP11-1140I5.1@AM_10,0
RP11-463J10.3@AM_10,0
PRKCH@AM_10,0
HIF1A@AM_10,0
GPX2@AM_10,0
RP6-65G23.3@AM_10,0
ACOT2@AM_10,0
ABCD4@AM_10,0
LTBP2@AM_10,0
RP11-950C14.7@AM_10,0
RP11-300J18.2@AM_10,0
DDX24@AM_10,0
PPP4R4@AM_10,0
SETD3@AM_10,0
PPP2R5C@AM_10,0
TDRD9@AM_10,0
RP11-982M15.5@AM_10,0
ZBTB42@AM_10,0
CEP170B@AM_10,0
JAG2@AM_10,0
CRIP1@AM_10,0
TUBGCP5@AM_10,0
GOLGA8Q@AM_10,0
NOP10@AM_10,0
DPH6-AS1@AM_10,0
RHOV@AM_10,0
HAUS2@AM_10,0
CCNDBP1@AM_10,0
SPATA5L1@AM_10,0
TRPM7@AM_10,0
GNB5@AM_10,0
C15orf65@AM_10,0
BNIP2@AM_10,0
APH1B@AM_10,0
ZNF609@AM_10,0
PIF1@AM_10,0
CLPX@AM_10,0
RP11-16E23.5@AM_10,0
LINC01169@AM_10,0
RP11-502I4.3@AM_10,0
ARIH1@AM_10,0
CD276@AM_10,0
ISLR2@AM_10,0
RP11-247C2.2@AM_10,0
TMEM266@AM_10,0
RCN2@AM_10,0
RP11-16K12.1@AM_10,0
ABHD17C@AM_10,0
RP11-775C24.5@AM_10,0
IL16@AM_10,0
SAXO2@AM_10,0
GOLGA6L9@AM_10,0
IQGAP1@AM_10,0
RP11-154B12.3@AM_10,0
BLM@AM_10,0
CTD-2313J17.6@AM_10,0
LINC00924@AM_10,0
RP11-522B15.3@AM_10,0
LINC00923@AM_10,0
RP11-66B24.2@AM_10,0
VIMP@AM_10,0
LINC00235@AM_10,0
RAB40C@AM_10,0
WDR90@AM_10,0
RP11-161M6.2@AM_10,0
CLCN7@AM_10,0
MAPK8IP3@AM_10,0
MRPS34@AM_10,0
KCTD5@AM_10,0
PAQR4@AM_10,0
LA16c-306E5.2@AM_10,0
SLX4@AM_10,0
ALG1@AM_10,0
RP11-77H9.5@AM_10,0
SNX29@AM_10,0
CPPED1@AM_10,0
MKL2@AM_10,0
CTA-276F8.1@AM_10,0
MIR193BHG@AM_10,0
CTB-193M12.5@AM_10,0
RP11-626G11.4@AM_10,0
METTL9@AM_10,0
OTOA@AM_10,0
CDR2@AM_10,0
NPIPB5@AM_10,0
PLK1@AM_10,0
ARHGAP17@AM_10,0
EIF3CL@AM_10,0
ATXN2L@AM_10,0
SULT1A4@AM_10,0
AC009133.21@AM_10,0
CDIPT-AS1@AM_10,0
CTD-2515O10.5@AM_10,0
RP11-455F5.5@AM_10,0
SLX1A@AM_10,0
RP11-347C12.10@AM_10,0
MYLPF@AM_10,0
ZNF689@AM_10,0
STX1B@AM_10,0
ZNF668@AM_10,0
AC026471.6@AM_10,0
CTD-2358C21.5@AM_10,0
SHCBP1@AM_10,0
RP11-329J18.3@AM_10,0
HEATR3@AM_10,0
AC007906.1@AM_10,0
RP11-212I21.2@AM_10,0
LPCAT2@AM_10,0
MT1B@AM_10,0
CCL17@AM_10,0
CCDC102A@AM_10,0
USB1@AM_10,0
TK2@AM_10,0
KIAA0895L@AM_10,0
LRRC29@AM_10,0
AGRP@AM_10,0
C16orf86@AM_10,0
MTSS1L@AM_10,0
CALB2@AM_10,0
ZNF821@AM_10,0
BCAR1@AM_10,0
GINS2@AM_10,0
RP11-568J23.4@AM_10,0
SLC22A31@AM_10,0
SPIRE2@AM_10,0
FAM57A@AM_10,0
RP11-676J12.4@AM_10,0
RP11-676J12.7@AM_10,0
YWHAE@AM_10,0
SMG6@AM_10,0
SRR@AM_10,0
CLUH@AM_10,0
TAX1BP3@AM_10,0
GSG2@AM_10,0
MYBBP1A@AM_10,0
PELP1@AM_10,0
SLC16A11@AM_10,0
ASGR2@AM_10,0
DVL2@AM_10,0
TNFSF13@AM_10,0
CTC1@AM_10,0
ZNF286A@AM_10,0
SLC46A1@AM_10,0
NEK8@AM_10,0
FLOT2@AM_10,0
CORO6@AM_10,0
RP11-466A19.1@AM_10,0
LIG3@AM_10,0
RP11-47L3.1@AM_10,0
CCL4L2@AM_10,0
PCGF2@AM_10,0
CDK12@AM_10,0
TCAP@AM_10,0
KRT10@AM_10,0
KLHL11@AM_10,0
KCNH4@AM_10,0
VPS25@AM_10,0
DHX8@AM_10,0
NAGS@AM_10,0
MEIOC@AM_10,0
CCDC43@AM_10,0
C1QL1@AM_10,0
ARHGAP27@AM_10,0
RP11-798G7.8@AM_10,0
THCAT158@AM_10,0
HOXB-AS3@AM_10,0
SPOP@AM_10,0
MYCBPAP@AM_10,0
COX11@AM_10,0
DHX40@AM_10,0
HEATR6@AM_10,0
ERN1@AM_10,0
RP11-401F2.3@AM_10,0
AC145343.2@AM_10,0
FAM20A@AM_10,0
FADS6@AM_10,0
HID1@AM_10,0
ICT1@AM_10,0
RP11-649A18.12@AM_10,0
PGS1@AM_10,0
ENGASE@AM_10,0
CBX2@AM_10,0
CBX8@AM_10,0
SGSH@AM_10,0
TMEM105@AM_10,0
ACTG1@AM_10,0
TSPAN10@AM_10,0
SLC25A10@AM_10,0
SIRT7@AM_10,0
RP13-638C3.4@AM_10,0
RP11-14P20.1@AM_10,0
GNAL@AM_10,0
PRELID3A@AM_10,0
CEP76@AM_10,0
SEH1L@AM_10,0
RNMT@AM_10,0
PCAT18@AM_10,0
RPRD1A@AM_10,0
TPGS2@AM_10,0
MYO5B@AM_10,0
TCF4@AM_10,0
NEDD4L@AM_10,0
ALPK2@AM_10,0
RP11-405M12.3@AM_10,0
RP11-862L9.3@AM_10,0
TXNL4A@AM_10,0
RBCK1@AM_10,0
SDCBP2-AS1@AM_10,0
SIRPD@AM_10,0
SNRPB@AM_10,0
PCED1A@AM_10,0
FASTKD5@AM_10,0
PRND@AM_10,0
GPCPD1@AM_10,0
MACROD2@AM_10,0
SNX5@AM_10,0
OVOL2@AM_10,0
XRN2@AM_10,0
LINC00656@AM_10,0
NANP@AM_10,0
ZNF337@AM_10,0
RBM12@AM_10,0
LINC00657@AM_10,0
DLGAP4-AS1@AM_10,0
RP4-640H8.2@AM_10,0
OSER1-AS1@AM_10,0
SLPI@AM_10,0
SLC12A5@AM_10,0
B4GALT5@AM_10,0
TMEM189@AM_10,0
BCAS4@AM_10,0
MTRNR2L3@AM_10,0
RP1-309F20.3@AM_10,0
PPP1R3D@AM_10,0
RP5-908M14.9@AM_10,0
PPDPF@AM_10,0
GMEB2@AM_10,0
SHC2@AM_10,0
AC004156.3@AM_10,0
ELANE@AM_10,0
GRIN3B@AM_10,0
TMEM259@AM_10,0
RPS15@AM_10,0
CTB-25B13.9@AM_10,0
GADD45B@AM_10,0
S1PR4@AM_10,0
EBI3@AM_10,0
CCDC94@AM_10,0
CTB-50L17.16@AM_10,0
CTB-50L17.10@AM_10,0
MLLT1@AM_10,0
CTD-3193O13.12@AM_10,0
CTXN1@AM_10,0
CD320@AM_10,0
ZNF317@AM_10,0
OLFM2@AM_10,0
EIF3G@AM_10,0
DNMT1@AM_10,0
PDE4A@AM_10,0
ZNF442@AM_10,0
WDR83OS@AM_10,0
RNASEH2A@AM_10,0
RAD23A@AM_10,0
PALM3@AM_10,0
INSL3@AM_10,0
SUGP1@AM_10,0
ZNF253@AM_10,0
ZNF85@AM_10,0
ZNF714@AM_10,0
CTB-32O4.2@AM_10,0
ZNF507@AM_10,0
ANKRD27@AM_10,0
RBM42@AM_10,0
SDHAF1@AM_10,0
ALKBH6@AM_10,0
WDR62@AM_10,0
ZNF529-AS1@AM_10,0
SPINT2@AM_10,0
YIF1B@AM_10,0
CTC-360G5.9@AM_10,0
PLEKHG2@AM_10,0
ADCK4@AM_10,0
RP11-15A1.3@AM_10,0
ZNF226@AM_10,0
ZNF229@AM_10,0
CLPTM1@AM_10,0
KLC3@AM_10,0
ERCC1@AM_10,0
RTN2@AM_10,0
PPP5D1@AM_10,0
C5AR1@AM_10,0
DBP@AM_10,0
FUT2@AM_10,0
MAMSTR@AM_10,0
CD37@AM_10,0
AP2A1@AM_10,0
PTOV1-AS1@AM_10,0
IL4I1@AM_10,0
CTD-2545M3.8@AM_10,0
PPP2R1A@AM_10,0
ZNF611@AM_10,0
TSEN34@AM_10,0
PPP1R12C@AM_10,0
TMEM190@AM_10,0
ZNF264@AM_10,0
ZNF543@AM_10,0
ZNF17@AM_10,0
AC004076.5@AM_10,0
ZNF550@AM_10,0
ZNF671@AM_10,0
NLGN4Y@AM_10,0
C22orf39@AM_10,0
AC006547.15@AM_10,0
XXbac-B135H6.18@AM_10,0
IGLV3-21@AM_10,0
IGLV3-10@AM_10,0
IGLC2@AM_10,0
AP000344.3@AM_10,0
GSTT2B@AM_10,0
CRYBB2@AM_10,0
TPST2@AM_10,0
MTMR3@AM_10,0
RP3-394A18.1@AM_10,0
SLC35E4@AM_10,0
RP1-90G24.10@AM_10,0
RP1-90G24.6@AM_10,0
LL22NC03-32F9.1@AM_10,0
HMGXB4@AM_10,0
MFNG@AM_10,0
CBY1@AM_10,0
TCF20@AM_10,0
ARFGAP3@AM_10,0
TTLL1@AM_10,0
FAM118A@AM_10,0
CDPF1@AM_10,0
PPP6R2@AM_10,0
SCO2@AM_10,0
HSPA13@AM_10,0
IFNAR1@AM_10,0
LINC00649@AM_10,0
LINC01426@AM_10,0
LINC01436@AM_10,0
CBR3@AM_10,0
TTC3-AS1@AM_10,0
MX2@AM_10,0
TMPRSS2@AM_10,0
TSPEAR-AS2@AM_10,0
YBEY@AM_10,0
MT-CO1@AM_10,0
MT-CYB@AM_10,0
PGM5-AS1@AM_10,0
TMBIM4@AM_10,0
RP4-669L17.10@MoMac-II_11,0
LINC00115@MoMac-II_11,0
RP5-902P8.10@MoMac-II_11,0
DVL1@MoMac-II_11,0
ATAD3B@MoMac-II_11,0
CFAP74@MoMac-II_11,0
RP3-395M20.9@MoMac-II_11,0
LINC00337@MoMac-II_11,0
ESPN@MoMac-II_11,0
CA6@MoMac-II_11,0
RP3-467K16.4@MoMac-II_11,0
RP4-680D5.2@MoMac-II_11,0
ARHGEF19@MoMac-II_11,0
PQLC2@MoMac-II_11,0
PINK1-AS@MoMac-II_11,0
RP1-125I3.2@MoMac-II_11,0
SLC30A2@MoMac-II_11,0
GPATCH3@MoMac-II_11,0
FCN3@MoMac-II_11,0
AHDC1@MoMac-II_11,0
RCC1@MoMac-II_11,0
YTHDF2@MoMac-II_11,0
ZCCHC17@MoMac-II_11,0
IQCC@MoMac-II_11,0
SYNC@MoMac-II_11,0
S100PBP@MoMac-II_11,0
CSMD2@MoMac-II_11,0
ADPRHL2@MoMac-II_11,0
STK40@MoMac-II_11,0
OSCP1@MoMac-II_11,0
CAP1@MoMac-II_11,0
BTBD19@MoMac-II_11,0
EPS15@MoMac-II_11,0
CPT2@MoMac-II_11,0
RP5-1024G6.5@MoMac-II_11,0
LRP8@MoMac-II_11,0
ALG6@MoMac-II_11,0
ITGB3BP@MoMac-II_11,0
RAVER2@MoMac-II_11,0
DNAJC6@MoMac-II_11,0
PDE4B@MoMac-II_11,0
RP4-598P13.1@MoMac-II_11,0
TCTEX1D1@MoMac-II_11,0
SERBP1@MoMac-II_11,0
NEXN-AS1@MoMac-II_11,0
MCOLN2@MoMac-II_11,0
RP11-421L21.2@MoMac-II_11,0
AKNAD1@MoMac-II_11,0
SCARNA2@MoMac-II_11,0
KCNA10@MoMac-II_11,0
OVGP1@MoMac-II_11,0
ST7L@MoMac-II_11,0
SLC22A15@MoMac-II_11,0
FAM46C@MoMac-II_11,0
PIAS3@MoMac-II_11,0
RBM8A@MoMac-II_11,0
GPR89B@MoMac-II_11,0
RP11-196G18.3@MoMac-II_11,0
CTSS@MoMac-II_11,0
RP11-126K1.6@MoMac-II_11,0
THEM4@MoMac-II_11,0
S100A16@MoMac-II_11,0
KCNN3@MoMac-II_11,0
DCST2@MoMac-II_11,0
EFNA4@MoMac-II_11,0
SLC50A1@MoMac-II_11,0
MEX3A@MoMac-II_11,0
SEMA4A@MoMac-II_11,0
CCT3@MoMac-II_11,0
PIGM@MoMac-II_11,0
ADAMTS4@MoMac-II_11,0
RP11-474I16.8@MoMac-II_11,0
NUF2@MoMac-II_11,0
TADA1@MoMac-II_11,0
TNFSF18@MoMac-II_11,0
AXDND1@MoMac-II_11,0
RP11-317P15.4@MoMac-II_11,0
C1orf21@MoMac-II_11,0
RGS13@MoMac-II_11,0
RP11-101E13.5@MoMac-II_11,0
NEK7@MoMac-II_11,0
SHISA4@MoMac-II_11,0
KLHL12@MoMac-II_11,0
RAB29@MoMac-II_11,0
CD55@MoMac-II_11,0
CAMK1G@MoMac-II_11,0
DTL@MoMac-II_11,0
LYPLAL1-AS1@MoMac-II_11,0
LBR@MoMac-II_11,0
CCSAP@MoMac-II_11,0
C1orf198@MoMac-II_11,0
TARBP1@MoMac-II_11,0
RP11-443B7.3@MoMac-II_11,0
MT1HL1@MoMac-II_11,0
KIF26B@MoMac-II_11,0
NRIR@MoMac-II_11,0
KIDINS220@MoMac-II_11,0
ASAP2@MoMac-II_11,0
ITGB1BP1@MoMac-II_11,0
KLF11@MoMac-II_11,0
FAM49A@MoMac-II_11,0
AC067959.1@MoMac-II_11,0
FAM228B@MoMac-II_11,0
DNAJC27@MoMac-II_11,0
ASXL2@MoMac-II_11,0
OTOF@MoMac-II_11,0
CENPA@MoMac-II_11,0
AC074117.10@MoMac-II_11,0
MRPL33@MoMac-II_11,0
PPP1CB@MoMac-II_11,0
EHD3@MoMac-II_11,0
AL133245.2@MoMac-II_11,0
CRIM1@MoMac-II_11,0
EIF2AK2@MoMac-II_11,0
CEBPZOS@MoMac-II_11,0
AC006369.2@MoMac-II_11,0
LINC01119@MoMac-II_11,0
MCFD2@MoMac-II_11,0
CHAC2@MoMac-II_11,0
PSME4@MoMac-II_11,0
CLHC1@MoMac-II_11,0
PAPOLG@MoMac-II_11,0
RP11-493E12.1@MoMac-II_11,0
AC093159.1@MoMac-II_11,0
RP11-474G23.2@MoMac-II_11,0
AAK1@MoMac-II_11,0
PAIP2B@MoMac-II_11,0
C2orf81@MoMac-II_11,0
MRPL53@MoMac-II_11,0
M1AP@MoMac-II_11,0
EVA1A@MoMac-II_11,0
MRPL35@MoMac-II_11,0
KDM3A@MoMac-II_11,0
CIAO1@MoMac-II_11,0
VWA3B@MoMac-II_11,0
MRPL30@MoMac-II_11,0
PDCL3@MoMac-II_11,0
RNF149@MoMac-II_11,0
TMEM182@MoMac-II_11,0
C2orf49@MoMac-II_11,0
SH3RF3-AS1@MoMac-II_11,0
NPHP1@MoMac-II_11,0
LINC00116@MoMac-II_11,0
AC104653.1@MoMac-II_11,0
DDX18@MoMac-II_11,0
TMEM37@MoMac-II_11,0
TMEM177@MoMac-II_11,0
GYPC@MoMac-II_11,0
SFT2D3@MoMac-II_11,0
AC097721.2@MoMac-II_11,0
KIF5C@MoMac-II_11,0
STAM2@MoMac-II_11,0
ERMN@MoMac-II_11,0
DAPL1@MoMac-II_11,0
CD302@MoMac-II_11,0
GCA@MoMac-II_11,0
SCN9A@MoMac-II_11,0
PPIG@MoMac-II_11,0
PRKRA@MoMac-II_11,0
FKBP7@MoMac-II_11,0
AC068196.1@MoMac-II_11,0
SSFA2@MoMac-II_11,0
TFPI@MoMac-II_11,0
SLC39A10@MoMac-II_11,0
ANKRD44@MoMac-II_11,0
AC013264.2@MoMac-II_11,0
SF3B1@MoMac-II_11,0
HSPD1@MoMac-II_11,0
CLK1@MoMac-II_11,0
CFLAR@MoMac-II_11,0
ALS2CR11@MoMac-II_11,0
PARD3B@MoMac-II_11,0
NDUFS1@MoMac-II_11,0
SMARCAL1@MoMac-II_11,0
RNF25@MoMac-II_11,0
WNT10A@MoMac-II_11,0
ASIC4@MoMac-II_11,0
AC013448.1@MoMac-II_11,0
DOCK10@MoMac-II_11,0
SLC16A14@MoMac-II_11,0
SP100@MoMac-II_11,0
NPPC@MoMac-II_11,0
GIGYF2@MoMac-II_11,0
NGEF@MoMac-II_11,0
AC105760.2@MoMac-II_11,0
RAB17@MoMac-II_11,0
AC062017.1@MoMac-II_11,0
RNPEPL1@MoMac-II_11,0
FARP2@MoMac-II_11,0
ITPR1-AS1@MoMac-II_11,0
RP11-572B2.1@MoMac-II_11,0
GRM7@MoMac-II_11,0
LMCD1-AS1@MoMac-II_11,0
IL17RE@MoMac-II_11,0
HRH1@MoMac-II_11,0
LINC00620@MoMac-II_11,0
CCDC174@MoMac-II_11,0
RAB5A@MoMac-II_11,0
CNOT10@MoMac-II_11,0
CLASP2@MoMac-II_11,0
XYLB@MoMac-II_11,0
TTC21A@MoMac-II_11,0
CX3CR1@MoMac-II_11,0
VIPR1-AS1@MoMac-II_11,0
NKTR@MoMac-II_11,0
HIGD1A@MoMac-II_11,0
RP11-424N24.2@MoMac-II_11,0
CDC25A@MoMac-II_11,0
SLC25A20@MoMac-II_11,0
RHOA@MoMac-II_11,0
DAG1@MoMac-II_11,0
UBA7@MoMac-II_11,0
MANF@MoMac-II_11,0
PARP3@MoMac-II_11,0
BAP1@MoMac-II_11,0
SEMA3G@MoMac-II_11,0
NT5DC2@MoMac-II_11,0
SPCS1@MoMac-II_11,0
IL17RD@MoMac-II_11,0
ACOX2@MoMac-II_11,0
FHIT@MoMac-II_11,0
PTPRG@MoMac-II_11,0
C3orf14@MoMac-II_11,0
THOC7@MoMac-II_11,0
KBTBD8@MoMac-II_11,0
CTD-2013N24.2@MoMac-II_11,0
SHQ1@MoMac-II_11,0
FILIP1L@MoMac-II_11,0
TMEM45A@MoMac-II_11,0
TMPRSS7@MoMac-II_11,0
RP11-484K9.4@MoMac-II_11,0
CCDC191@MoMac-II_11,0
ZBTB20@MoMac-II_11,0
PLA1A@MoMac-II_11,0
FSTL1@MoMac-II_11,0
IQCB1@MoMac-II_11,0
KPNA1@MoMac-II_11,0
DTX3L@MoMac-II_11,0
UMPS@MoMac-II_11,0
SLC41A3@MoMac-II_11,0
ZXDC@MoMac-II_11,0
ABTB1@MoMac-II_11,0
GP9@MoMac-II_11,0
H1FX-AS1@MoMac-II_11,0
PIK3R4@MoMac-II_11,0
DNAJC13@MoMac-II_11,0
NPHP3-AS1@MoMac-II_11,0
MRAS@MoMac-II_11,0
WWTR1@MoMac-II_11,0
P2RY1@MoMac-II_11,0
RP11-379F4.9@MoMac-II_11,0
GPR160@MoMac-II_11,0
PHC3@MoMac-II_11,0
KLHL24@MoMac-II_11,0
C3orf70@MoMac-II_11,0
TRA2B@MoMac-II_11,0
MB21D2@MoMac-II_11,0
AC069513.4@MoMac-II_11,0
PIGZ@MoMac-II_11,0
MFI2@MoMac-II_11,0
IQCG@MoMac-II_11,0
DGKQ@MoMac-II_11,0
AC093323.3@MoMac-II_11,0
AFAP1-AS1@MoMac-II_11,0
ACOX3@MoMac-II_11,0
FAM200B@MoMac-II_11,0
PI4K2B@MoMac-II_11,0
KLF3@MoMac-II_11,0
COMMD8@MoMac-II_11,0
CHIC2@MoMac-II_11,0
JCHAIN@MoMac-II_11,0
SLC4A4@MoMac-II_11,0
PAQR3@MoMac-II_11,0
RASGEF1B@MoMac-II_11,0
COPS4@MoMac-II_11,0
IBSP@MoMac-II_11,0
GPRIN3@MoMac-II_11,0
SYNPO2@MoMac-II_11,0
MAD2L1@MoMac-II_11,0
PLK4@MoMac-II_11,0
DCLK2@MoMac-II_11,0
PDGFC@MoMac-II_11,0
FAM198B@MoMac-II_11,0
RP11-440I14.2@MoMac-II_11,0
CENPU@MoMac-II_11,0
AHRR@MoMac-II_11,0
MIR4458HG@MoMac-II_11,0
CTD-2199O4.6@MoMac-II_11,0
CTD-2256P15.1@MoMac-II_11,0
ZNF622@MoMac-II_11,0
MYO10@MoMac-II_11,0
BASP1@MoMac-II_11,0
AC091878.1@MoMac-II_11,0
RP11-804N13.1@MoMac-II_11,0
C1QTNF3@MoMac-II_11,0
SPEF2@MoMac-II_11,0
MOCS2@MoMac-II_11,0
NDUFS4@MoMac-II_11,0
DHX29@MoMac-II_11,0
ERCC8@MoMac-II_11,0
IPO11@MoMac-II_11,0
RP11-307L14.1@MoMac-II_11,0
CENPK@MoMac-II_11,0
ZNF366@MoMac-II_11,0
CTC-347C20.2@MoMac-II_11,0
RP11-79P5.9@MoMac-II_11,0
UTP15@MoMac-II_11,0
FAM169A@MoMac-II_11,0
S100Z@MoMac-II_11,0
CTC-428H11.2@MoMac-II_11,0
ERAP1@MoMac-II_11,0
KCNN2@MoMac-II_11,0
HSD17B4@MoMac-II_11,0
RP11-166A12.1@MoMac-II_11,0
LYRM7@MoMac-II_11,0
RP11-89G4.1@MoMac-II_11,0
CAMLG@MoMac-II_11,0
TMEM173@MoMac-II_11,0
SLC4A9@MoMac-II_11,0
HDAC3@MoMac-II_11,0
RBM22@MoMac-II_11,0
MED7@MoMac-II_11,0
ITK@MoMac-II_11,0
RARS@MoMac-II_11,0
LCP2@MoMac-II_11,0
CTB-114C7.4@MoMac-II_11,0
UBTD2@MoMac-II_11,0
PDLIM7@MoMac-II_11,0
ZNF354C@MoMac-II_11,0
ADAMTS2@MoMac-II_11,0
RUFY1@MoMac-II_11,0
SQSTM1@MoMac-II_11,0
TRIM7@MoMac-II_11,0
SERPINB9P1@MoMac-II_11,0
PAK1IP1@MoMac-II_11,0
RP11-637O19.2@MoMac-II_11,0
SYCP2L@MoMac-II_11,0
CASC15@MoMac-II_11,0
ACOT13@MoMac-II_11,0
RP3-522P13.3@MoMac-II_11,0
U91328.19@MoMac-II_11,0
HIST1H3F@MoMac-II_11,0
XXbac-BPG181B23.7@MoMac-II_11,0
ABHD16A@MoMac-II_11,0
DDAH2@MoMac-II_11,0
NOTCH4@MoMac-II_11,0
HLA-DQA2@MoMac-II_11,0
HLA-DMA@MoMac-II_11,0
HLA-DPB1@MoMac-II_11,0
WDR46@MoMac-II_11,0
BAK1@MoMac-II_11,0
UHRF1BP1@MoMac-II_11,0
TAF8@MoMac-II_11,0
PPP2R5D@MoMac-II_11,0
ZNF318@MoMac-II_11,0
NFKBIE@MoMac-II_11,0
FBXO9@MoMac-II_11,0
KIAA1586@MoMac-II_11,0
LINC00472@MoMac-II_11,0
RIMS1@MoMac-II_11,0
RP1-234P15.4@MoMac-II_11,0
SENP6@MoMac-II_11,0
NT5E@MoMac-II_11,0
ZNF292@MoMac-II_11,0
RNGTT@MoMac-II_11,0
GPR63@MoMac-II_11,0
HACE1@MoMac-II_11,0
BVES@MoMac-II_11,0
ATG5@MoMac-II_11,0
PDSS2@MoMac-II_11,0
SCML4@MoMac-II_11,0
ARMC2@MoMac-II_11,0
SLC22A16@MoMac-II_11,0
TUBE1@MoMac-II_11,0
NUS1@MoMac-II_11,0
CEP85L@MoMac-II_11,0
MCM9@MoMac-II_11,0
GJA1@MoMac-II_11,0
C6orf58@MoMac-II_11,0
PTPRK@MoMac-II_11,0
TMEM244@MoMac-II_11,0
SLC18B1@MoMac-II_11,0
RP11-557H15.3@MoMac-II_11,0
ALDH8A1@MoMac-II_11,0
HBS1L@MoMac-II_11,0
RP11-439L18.1@MoMac-II_11,0
